timestamp,x,y,yaw,v_total,v_lat,v_long,w_z,a_lat,a_long,throttle_cmd,brake_cmd,steer_cmd,gear_cmd,throttle_real,brake_real,steer_real,gear_real,is_idle
223.011,106.756,-59.624,0.006,10.163,0.018,10.163,0.028,0.192,7.844,1.0,0.0,-0.003,0,1.0,0.0,-0.006,3,0
223.061,107.275,-59.62,0.007,10.514,0.012,10.514,0.021,0.095,6.467,1.0,0.0,-0.001,0,1.0,0.0,-0.003,3,0
223.161,108.361,-59.611,0.008,11.142,0.003,11.142,0.009,0.025,5.849,1.0,0.0,0.001,0,1.0,0.0,-0.0,3,0
223.261,109.507,-59.602,0.009,11.719,-0.002,11.719,0.001,-0.025,5.576,1.0,0.0,0.002,0,1.0,0.0,0.001,3,0
223.361,110.71,-59.591,0.009,12.273,-0.004,12.273,-0.004,-0.082,5.458,1.0,0.0,0.002,0,1.0,0.0,0.002,3,0
223.411,111.331,-59.586,0.008,12.546,-0.005,12.546,-0.006,-0.077,3.295,0.0,0.0,0.002,0,1.0,0.0,0.002,3,0
223.511,112.597,-59.577,0.008,12.637,-0.004,12.637,-0.008,-0.086,2.359,0.0,0.0,0.002,0,0.0,0.0,0.002,0,0
223.611,113.875,-59.568,0.007,12.958,-0.002,12.958,-0.008,-0.085,4.054,0.0,0.0,0.001,0,0.0,0.0,0.002,4,0
223.661,114.526,-59.563,0.007,13.04,-0.001,13.04,-0.007,-0.064,0.048,0.0,0.0,0.001,0,0.0,0.0,0.001,4,0
223.761,115.829,-59.555,0.006,13.002,0.0,13.002,-0.004,-0.04,-1.45,0.0,0.0,0.0,0,0.0,0.0,0.001,4,0
223.861,117.12,-59.548,0.006,12.848,0.001,12.848,-0.002,-0.031,-1.625,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0
223.911,117.761,-59.544,0.006,12.817,0.001,12.817,-0.002,-0.016,-0.149,0.0,0.0,-0.0,0,0.0,0.0,0.0,0,0
224.011,119.04,-59.537,0.005,12.684,0.001,12.684,-0.0,-0.005,-4.688,0.0,0.0,-0.0,0,0.0,0.0,-0.0,3,0
224.111,120.282,-59.53,0.005,12.239,0.001,12.239,0.0,0.001,-3.502,0.0,0.0,-0.0,0,0.0,0.0,-0.0,3,0
224.161,120.888,-59.527,0.005,12.064,0.0,12.064,0.0,0.002,-3.544,0.0,0.0,-0.0,0,0.0,0.0,-0.0,3,0
224.261,122.075,-59.52,0.006,11.733,0.0,11.733,0.0,0.004,-3.088,0.0,0.0,-0.0,0,0.0,0.0,-0.0,3,0
224.311,122.657,-59.517,0.006,11.57,0.0,11.57,0.0,0.004,-2.887,0.0,0.0,0.001,0,0.0,0.0,-0.0,3,0
224.411,123.798,-59.51,0.006,11.271,-0.002,11.271,-0.001,-0.08,-2.77,0.0,0.0,0.002,0,0.0,0.0,0.002,3,0
224.511,124.909,-59.505,0.005,10.983,-0.005,10.983,-0.006,-0.069,-2.994,0.0,0.0,0.003,0,0.0,0.0,0.002,3,0
224.561,125.455,-59.503,0.005,10.849,-0.006,10.849,-0.008,-0.087,-2.919,0.0,0.0,0.003,0,0.0,0.0,0.003,3,0
224.661,126.524,-59.498,0.004,10.572,-0.006,10.572,-0.01,-0.109,-2.62,0.0,0.0,0.003,0,0.0,0.0,0.003,3,0
224.711,127.053,-59.497,0.003,10.574,-0.006,10.574,-0.01,-0.108,-0.074,0.0,0.0,0.003,0,0.0,0.0,0.003,0,0
224.811,128.099,-59.494,0.002,10.153,-0.005,10.153,-0.01,-0.086,-8.216,0.0,0.0,0.002,0,0.0,0.0,0.002,2,0
224.911,129.07,-59.493,0.001,9.404,-0.004,9.404,-0.009,-0.06,-5.23,0.0,0.0,0.002,0,0.0,0.0,0.002,2,0
224.961,129.532,-59.493,0.001,9.143,-0.004,9.143,-0.007,-0.043,-5.303,0.0,0.0,0.001,0,0.0,0.0,0.002,2,0
225.061,130.418,-59.492,0.001,8.654,-0.003,8.654,-0.005,-0.025,-4.718,0.0,0.0,0.001,0,0.0,0.0,0.001,2,0
225.111,130.844,-59.492,0.0,8.418,-0.003,8.418,-0.004,-0.023,-4.086,0.0,0.0,0.001,0,0.0,0.0,0.001,2,0
225.211,131.663,-59.492,-0.0,7.994,-0.002,7.994,-0.003,-0.01,-3.844,0.0,0.0,0.0,0,0.0,0.0,0.001,2,0
225.311,132.441,-59.492,-0.0,7.594,-0.001,7.594,-0.002,-0.002,-3.667,0.0,1.0,0.0,0,0.0,0.0,0.0,2,0
225.411,133.179,-59.493,-0.0,7.197,-0.0,7.197,-0.001,0.001,-3.438,0.0,1.0,0.0,0,0.0,1.0,0.0,2,0
225.511,133.879,-59.493,-0.0,6.813,-0.0,6.813,-0.0,0.0,-4.244,0.0,1.0,0.0,0,0.0,1.0,0.0,0,0
225.561,134.198,-59.493,-0.0,5.891,-0.0,5.891,-0.0,0.0,-26.291,0.0,1.0,0.0,0,0.0,1.0,0.0,1,0
225.661,134.638,-59.493,-0.0,3.253,-0.0,3.253,-0.0,0.0,-26.187,0.0,1.0,0.0,0,0.0,1.0,0.0,1,0
225.761,134.816,-59.493,-0.0,0.652,-0.0,0.652,-0.0,0.001,-13.089,0.0,1.0,0.0,0,0.0,1.0,0.0,1,0
225.811,134.821,-59.493,-0.0,0.003,0.0,-0.003,0.0,-0.001,-0.158,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
225.911,134.823,-59.493,-0.0,0.012,-0.0,-0.012,-0.0,0.0,0.026,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
225.961,134.824,-59.493,-0.0,0.01,-0.0,-0.01,-0.0,0.0,0.039,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
226.061,134.826,-59.493,-0.0,0.007,-0.0,-0.007,-0.0,0.0,0.032,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
226.161,134.827,-59.493,-0.0,0.004,-0.0,-0.004,-0.0,0.0,0.02,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
226.261,134.827,-59.493,-0.0,0.002,-0.0,-0.002,-0.0,0.0,0.015,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
226.361,134.828,-59.493,-0.0,0.001,-0.0,-0.001,-0.0,0.0,0.008,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
226.411,134.828,-59.493,-0.0,0.001,-0.0,-0.001,-0.0,-0.0,0.004,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
226.511,134.828,-59.493,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.002,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
226.661,134.828,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.004,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
226.761,134.828,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
227.861,134.828,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
228.861,134.828,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
229.861,134.828,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
230.911,134.828,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
231.911,134.828,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
232.911,134.828,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
233.911,134.828,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
234.911,134.828,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
235.961,134.828,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
236.961,134.828,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
237.961,134.828,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
238.961,134.828,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
239.961,134.828,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
240.961,134.828,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
242.061,134.828,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
243.161,134.828,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
244.161,134.828,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
245.261,134.828,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
246.361,134.828,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
247.411,134.828,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
248.411,134.828,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
249.411,134.828,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
250.411,134.828,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
251.461,134.828,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
252.461,134.828,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
253.461,134.828,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
254.461,134.828,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
255.461,134.828,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
256.461,134.828,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
257.461,134.828,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
258.561,134.828,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
259.661,134.828,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
260.611,134.828,-59.493,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.002,1.0,0.0,-0.0,0,1.0,0.0,0.0,1,1
260.711,134.828,-59.493,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.285,1.0,0.0,-0.0,0,1.0,0.0,-0.0,1,1
260.811,134.832,-59.493,-0.0,0.081,0.0,0.081,0.0,0.0,1.138,1.0,0.0,-0.0,0,1.0,0.0,-0.0,1,1
260.861,134.835,-59.493,-0.0,0.138,0.0,0.138,0.0,0.0,0.785,1.0,0.0,-0.0,0,1.0,0.0,-0.0,1,0
260.961,134.862,-59.493,-0.0,0.44,0.001,0.44,-0.011,0.005,3.408,1.0,0.0,-0.0,0,1.0,0.0,-0.0,1,0
261.061,134.928,-59.493,-0.001,0.871,-0.001,0.871,-0.01,-0.062,5.195,1.0,0.0,-0.0,0,1.0,0.0,-0.0,1,0
261.111,134.978,-59.493,-0.0,1.084,0.001,1.084,0.006,0.002,5.397,1.0,0.0,-0.0,0,1.0,0.0,-0.0,1,0
261.211,135.117,-59.493,-0.0,1.679,0.0,1.679,-0.004,0.017,7.072,1.0,0.0,0.0,0,1.0,0.0,0.0,1,0
261.311,135.326,-59.493,0.0,2.402,0.0,2.402,-0.002,-0.008,7.577,1.0,0.0,0.001,0,1.0,0.0,0.0,1,0
261.411,135.609,-59.493,0.001,3.196,-0.001,3.196,-0.001,-0.01,7.726,1.0,0.0,0.001,0,1.0,0.0,0.001,1,0
261.511,135.971,-59.493,0.0,3.953,-0.001,3.953,-0.001,-0.007,7.409,1.0,0.0,0.001,0,1.0,0.0,0.001,1,0
261.561,136.18,-59.493,0.0,4.316,-0.001,4.316,-0.001,-0.005,7.189,0.955,0.0,0.001,0,1.0,0.0,0.001,1,0
261.661,136.651,-59.493,0.0,5.028,-0.001,5.028,-0.001,-0.005,6.46,0.446,0.0,0.0,0,0.695,0.0,0.001,1,0
261.761,137.184,-59.493,0.0,5.438,-0.001,5.438,-0.001,-0.003,1.755,0.63,0.0,0.0,0,0.446,0.0,0.0,1,0
261.811,137.453,-59.493,0.0,5.368,-0.001,5.368,-0.001,-0.0,-1.383,0.977,0.0,0.0,0,0.63,0.0,0.0,1,0
261.911,137.981,-59.493,0.0,5.245,-0.001,5.245,-0.001,-0.001,-0.019,1.0,0.0,0.0,0,1.0,0.0,0.0,1,0
262.011,138.506,-59.493,0.0,5.297,-0.001,5.297,-0.001,-0.001,1.063,0.802,0.0,0.0,0,1.0,0.0,0.0,1,0
262.061,138.775,-59.493,0.0,5.438,-0.0,5.438,-0.0,-0.001,-0.553,0.532,0.0,0.0,0,0.802,0.0,0.0,0,0
262.161,139.316,-59.493,-0.0,5.408,-0.0,5.408,-0.0,0.001,10.443,0.817,0.0,0.0,0,0.864,0.0,0.0,0,0
262.261,139.915,-59.493,-0.0,6.57,-0.0,6.57,-0.0,-0.0,9.698,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0
262.361,140.622,-59.493,-0.0,7.342,-0.0,7.342,-0.0,-0.0,0.45,0.0,0.0,-0.0,0,0.0,0.0,0.0,2,0
262.411,140.991,-59.493,-0.0,7.365,-0.0,7.365,-0.0,0.001,-1.405,0.0,0.0,-0.0,0,0.0,0.0,-0.0,2,0
262.511,141.717,-59.493,-0.0,7.188,0.0,7.188,0.0,0.001,-2.329,0.0,0.0,-0.0,0,0.0,0.0,-0.0,2,0
262.611,142.422,-59.493,-0.0,6.928,0.0,6.928,0.0,0.001,-2.784,0.0,0.0,-0.0,0,0.0,0.0,-0.0,2,0
262.661,142.763,-59.493,-0.0,6.788,0.0,6.788,0.0,0.001,-3.227,0.0,0.0,-0.001,0,0.0,0.0,-0.0,2,0
262.761,143.425,-59.493,-0.0,6.536,0.002,6.536,0.002,0.027,-0.065,0.0,0.0,-0.001,0,0.0,0.0,-0.001,0,0
262.861,144.078,-59.493,0.0,6.447,0.003,6.447,0.003,0.616,-8.94,0.0,0.0,-0.021,0,0.0,0.0,-0.02,1,0
262.961,144.675,-59.489,0.003,5.693,0.041,5.692,0.037,0.193,-5.978,0.0,0.0,-0.021,0,0.0,0.0,-0.021,1,0
263.011,144.95,-59.486,0.005,5.394,0.04,5.394,0.036,0.272,-5.456,0.0,0.0,-0.056,0,0.0,0.0,-0.021,1,0
263.111,145.46,-59.477,0.01,4.869,0.086,4.869,0.074,0.866,-5.827,0.186,0.0,-0.056,0,0.0,0.0,-0.057,1,0
263.211,145.916,-59.46,0.018,4.35,0.115,4.348,0.088,0.319,-3.089,0.668,0.0,-0.099,0,0.534,0.0,-0.054,1,0
263.311,146.336,-59.437,0.029,4.142,0.178,4.138,0.135,1.776,-1.153,0.681,0.0,-0.095,0,0.668,0.0,-0.099,1,0
263.411,146.756,-59.404,0.043,4.296,0.201,4.292,0.148,0.743,2.127,0.549,0.0,-0.091,0,0.681,0.0,-0.095,1,0
263.461,146.974,-59.384,0.05,4.419,0.199,4.414,0.146,0.538,1.978,0.392,0.0,-0.082,0,0.437,0.0,-0.086,1,0
263.561,147.425,-59.34,0.064,4.586,0.186,4.582,0.137,0.477,1.312,0.498,0.0,-0.132,0,0.392,0.0,-0.082,1,0
263.611,147.654,-59.312,0.073,4.624,0.261,4.617,0.2,1.407,0.825,0.578,0.0,-0.128,0,0.498,0.0,-0.132,1,0
263.711,148.117,-59.246,0.095,4.736,0.285,4.727,0.216,0.919,1.701,0.548,0.0,-0.115,0,0.586,0.0,-0.122,1,0
263.811,148.594,-59.169,0.115,4.919,0.272,4.912,0.204,2.86,1.301,0.437,0.0,-0.168,0,0.485,0.0,-0.172,1,0
263.911,149.084,-59.072,0.142,5.058,0.376,5.044,0.293,1.246,-0.003,0.447,0.0,-0.153,0,0.449,0.0,-0.162,1,0
263.961,149.332,-59.017,0.157,5.063,0.364,5.05,0.343,1.178,-0.301,0.578,0.0,-0.145,0,0.447,0.0,-0.153,1,0
264.061,149.821,-58.899,0.185,5.074,0.337,5.063,0.276,2.799,-0.427,0.59,0.0,-0.198,0,0.64,0.0,-0.204,1,0
264.161,150.308,-58.761,0.216,5.117,0.426,5.099,0.37,1.793,1.584,0.544,0.0,-0.182,0,0.68,0.0,-0.191,1,0
264.261,150.799,-58.604,0.249,5.223,0.413,5.206,0.342,1.232,-0.027,0.557,0.0,-0.236,0,0.432,0.0,-0.173,1,0
264.361,151.288,-58.43,0.281,5.18,0.454,5.16,0.409,2.917,-1.213,0.595,0.0,-0.23,0,0.557,0.0,-0.236,1,0
264.411,151.526,-58.336,0.3,5.108,0.464,5.087,0.329,1.754,-0.948,0.861,0.0,-0.213,0,0.741,0.0,-0.222,1,0
264.511,151.992,-58.137,0.338,5.068,0.447,5.048,0.327,3.412,0.447,0.811,0.0,-0.268,0,0.853,0.0,-0.276,1,0
264.611,152.452,-57.912,0.38,5.191,0.548,5.162,0.41,2.563,2.03,0.598,0.0,-0.246,0,0.725,0.0,-0.257,1,0
264.711,152.914,-57.658,0.426,5.286,0.531,5.26,0.4,1.761,-0.213,0.736,0.0,-0.295,0,0.459,0.0,-0.233,0,0
264.811,153.38,-57.374,0.472,5.912,0.647,5.877,0.533,4.989,10.664,0.0,0.0,-0.274,0,0.709,0.0,-0.285,2,0
264.911,153.914,-57.002,0.532,6.879,0.725,6.84,0.622,3.315,1.929,0.0,0.0,-0.316,0,0.0,0.0,-0.258,2,0
265.011,154.464,-56.576,0.595,6.94,0.693,6.905,0.619,4.094,-2.103,0.0,0.0,-0.287,0,0.0,0.0,-0.302,2,0
265.111,154.977,-56.126,0.661,6.758,0.639,6.728,0.615,3.334,-2.722,0.0,0.0,-0.328,0,0.0,0.0,-0.271,2,0
265.211,155.445,-55.66,0.726,6.489,0.641,6.457,0.619,4.083,-3.405,0.0,0.0,-0.3,0,0.0,0.0,-0.314,2,0
265.311,155.86,-55.184,0.791,6.273,0.635,6.241,0.6,3.591,-0.541,0.0,0.0,-0.34,0,0.0,0.0,-0.283,0,0
265.411,156.237,-54.689,0.854,6.048,0.672,6.011,0.622,3.262,-7.506,0.0,0.0,-0.311,0,0.0,0.0,-0.325,1,0
265.511,156.547,-54.214,0.915,5.462,0.615,5.427,0.529,1.953,-4.397,0.0,0.0,-0.341,0,0.0,0.0,-0.295,1,0
265.611,156.808,-53.762,0.97,5.027,0.588,4.993,0.495,3.381,-7.434,0.246,0.0,-0.315,0,0.006,0.0,-0.328,1,0
265.711,157.01,-53.343,1.022,4.413,0.63,4.368,0.485,1.527,-3.598,0.903,0.0,-0.325,0,0.769,0.0,-0.301,1,0
265.811,157.17,-52.95,1.068,4.194,0.64,4.144,0.468,1.93,1.341,0.841,0.0,-0.298,0,0.919,0.0,-0.312,1,0
265.961,157.384,-52.326,1.137,4.645,0.629,4.602,0.463,1.957,3.609,0.377,0.0,-0.31,0,0.612,0.0,-0.284,1,0
266.061,157.514,-51.866,1.187,4.848,0.66,4.803,0.497,2.222,1.053,0.425,0.0,-0.265,0,0.258,0.0,-0.296,1,0
266.161,157.629,-51.393,1.234,4.876,0.604,4.839,0.452,1.52,0.385,0.595,0.0,-0.235,0,0.542,0.0,-0.249,1,0
266.261,157.729,-50.913,1.276,4.968,0.547,4.938,0.411,1.511,1.518,0.494,0.0,-0.209,0,0.571,0.0,-0.221,1,0
266.361,157.818,-50.415,1.315,5.135,0.498,5.11,0.363,0.802,-2.314,0.38,0.0,-0.194,0,0.418,0.0,-0.206,1,0
266.461,157.894,-49.916,1.351,5.045,0.438,5.026,0.387,1.297,0.504,0.613,0.0,-0.173,0,0.849,0.0,-0.183,1,0
266.561,157.958,-49.415,1.383,5.029,0.387,5.014,0.25,1.586,2.806,0.806,0.0,-0.157,0,0.596,0.0,-0.166,1,0
266.711,158.033,-48.65,1.428,5.101,0.319,5.091,0.274,0.491,-0.927,0.722,0.0,-0.138,0,0.354,0.0,-0.147,1,0
266.811,158.07,-48.146,1.454,5.049,0.276,5.041,0.245,0.59,-0.104,1.0,0.0,-0.113,0,0.804,0.0,-0.13,1,0
266.911,158.098,-47.638,1.478,5.172,0.25,5.165,0.213,1.047,1.573,0.849,0.0,-0.095,0,1.0,0.0,-0.103,1,0
267.061,158.127,-46.851,1.507,5.287,0.209,5.283,0.178,0.879,0.646,1.0,0.0,-0.082,0,0.856,0.0,-0.088,0,0
267.161,158.141,-46.234,1.525,6.736,0.198,6.733,0.17,0.763,12.689,1.0,0.0,-0.058,0,1.0,0.0,-0.065,2,0
267.261,158.152,-45.501,1.54,7.751,0.159,7.749,0.147,0.736,8.581,1.0,0.0,-0.038,0,1.0,0.0,-0.044,2,0
267.361,158.158,-44.679,1.553,8.58,0.12,8.579,0.122,0.664,7.574,1.0,0.0,-0.026,0,1.0,0.0,-0.032,2,0
267.461,158.16,-43.783,1.564,9.201,0.081,9.201,0.095,0.339,-3.374,1.0,0.0,-0.017,0,1.0,0.0,-0.021,0,0
267.561,158.157,-42.873,1.572,9.217,0.046,9.216,0.069,0.375,9.634,1.0,0.0,-0.01,0,1.0,0.0,-0.013,3,0
267.661,158.149,-41.899,1.577,10.108,0.028,10.108,0.044,0.19,6.976,0.601,0.0,-0.004,0,0.771,0.0,-0.006,3,0
267.761,158.139,-40.852,1.581,10.73,0.011,10.73,0.023,0.048,3.919,0.0,0.0,-0.0,0,0.455,0.0,-0.001,3,0
267.911,158.122,-39.207,1.582,11.07,-0.002,11.07,0.002,-0.0,0.558,0.225,0.0,0.002,0,0.195,0.0,0.0,3,0
268.011,158.11,-38.103,1.582,11.011,-0.005,11.011,-0.01,-0.12,-1.544,0.082,0.0,0.003,0,0.029,0.0,0.003,3,0
268.111,158.099,-37.012,1.581,10.832,-0.007,10.832,-0.01,-0.144,-1.853,0.0,0.0,0.004,0,0.138,0.0,0.004,3,0
268.211,158.09,-35.94,1.58,10.629,-0.007,10.629,-0.012,0.043,-2.684,0.0,1.0,0.0,0,0.0,1.0,0.0,3,0
268.361,158.077,-34.384,1.579,10.099,0.002,10.099,-0.002,-0.016,-4.247,0.0,1.0,0.0,0,0.0,1.0,0.0,0,0
268.461,158.069,-33.422,1.579,9.132,0.001,9.132,-0.0,-0.011,-10.645,0.0,1.0,0.0,0,0.0,1.0,0.0,2,0
268.561,158.062,-32.566,1.579,8.186,0.0,8.186,-0.0,-0.004,-8.315,0.0,1.0,0.0,0,0.0,1.0,0.0,2,0
268.661,158.056,-31.791,1.579,7.411,0.0,7.411,-0.0,-0.001,-7.624,0.0,1.0,0.0,0,0.0,1.0,0.0,2,0
268.811,158.048,-30.825,1.579,4.961,-0.0,4.961,-0.0,-0.0,-26.783,0.0,1.0,0.0,0,0.0,1.0,0.0,0,0
268.911,158.045,-30.476,1.579,2.341,-0.0,2.341,0.0,0.0,-26.009,0.0,1.0,0.0,0,0.0,1.0,0.0,1,0
269.011,158.045,-30.382,1.579,0.008,-0.0,0.008,0.0,0.0,-0.354,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
269.161,158.045,-30.379,1.579,0.011,-0.0,-0.011,0.0,0.0,0.019,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
269.261,158.045,-30.377,1.579,0.007,-0.0,-0.007,-0.0,0.0,0.035,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
269.361,158.045,-30.376,1.579,0.004,-0.0,-0.004,-0.0,0.0,0.022,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
269.511,158.045,-30.375,1.579,0.002,-0.0,-0.002,-0.0,0.0,0.009,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
269.611,158.045,-30.375,1.579,0.001,-0.0,-0.001,-0.0,0.0,0.005,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
269.711,158.045,-30.375,1.579,0.0,-0.0,-0.0,-0.0,0.0,0.009,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
269.861,158.045,-30.375,1.579,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
270.911,158.045,-30.375,1.579,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
271.961,158.045,-30.375,1.579,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
273.011,158.045,-30.375,1.579,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
273.561,158.045,-30.375,1.579,0.0,-0.0,0.0,-0.0,0.0,-0.003,1.0,0.0,0.008,0,1.0,0.0,0.001,1,1
273.711,158.045,-30.374,1.579,0.014,0.0,-0.014,0.0,-0.01,1.915,1.0,0.0,0.008,0,1.0,0.0,0.008,1,1
273.811,158.045,-30.367,1.579,0.133,-0.001,0.133,0.012,0.003,1.302,1.0,0.0,0.008,0,1.0,0.0,0.008,1,0
273.911,158.044,-30.345,1.578,0.392,-0.003,0.392,0.013,0.015,4.645,1.0,0.0,0.008,0,1.0,0.0,0.008,1,0
274.061,158.044,-30.226,1.578,1.105,-0.004,1.104,0.004,-0.004,4.437,1.0,0.0,0.008,0,1.0,0.0,0.008,1,0
274.161,158.044,-30.085,1.578,1.737,-0.007,1.737,-0.008,-0.034,7.371,1.0,0.0,0.008,0,1.0,0.0,0.008,1,0
274.261,158.043,-29.872,1.577,2.418,-0.01,2.418,-0.006,-0.045,6.554,1.0,0.0,0.007,0,1.0,0.0,0.007,1,0
274.411,158.042,-29.422,1.576,3.553,-0.013,3.553,-0.01,-0.051,7.997,0.249,0.0,0.006,0,0.982,0.0,0.007,1,0
274.511,158.041,-29.031,1.575,4.123,-0.014,4.123,-0.01,-0.033,1.643,0.12,0.0,0.006,0,0.082,0.0,0.006,1,0
274.661,158.041,-28.405,1.574,4.142,-0.012,4.142,-0.008,-0.023,-0.96,0.519,0.0,0.005,0,0.289,0.0,0.006,1,0
274.761,158.041,-27.994,1.573,4.116,-0.011,4.116,-0.003,-0.011,0.702,0.39,0.0,0.004,0,0.488,0.0,0.005,1,0
274.911,158.041,-27.369,1.572,4.204,-0.009,4.204,-0.011,-0.016,0.305,0.216,0.0,0.003,0,0.281,0.0,0.004,1,0
