timestamp,x,y,yaw,v_total,v_lat,v_long,w_z,a_lat,a_long,throttle_cmd,brake_cmd,steer_cmd,gear_cmd,throttle_real,brake_real,steer_real,gear_real,is_idle
378.04,-7.431,-153.154,-1.572,3.582,-0.002,3.582,-0.001,-0.005,7.212,1.0,0.0,0.001,0,1.0,0.0,0.001,1,0
378.19,-7.432,-153.777,-1.572,4.655,-0.002,4.655,-0.001,-0.005,7.116,1.0,0.0,0.001,0,1.0,0.0,0.001,1,0
378.34,-7.433,-154.559,-1.572,5.605,-0.001,5.605,-0.001,-0.002,0.357,1.0,0.0,0.0,0,1.0,0.0,0.0,1,0
378.49,-7.434,-155.408,-1.572,5.707,-0.001,5.707,-0.001,0.003,-0.066,1.0,0.0,0.0,0,1.0,0.0,0.0,0,0
378.69,-7.436,-156.682,-1.572,7.433,-0.0,7.433,-0.0,0.002,9.781,1.0,0.0,-0.0,0,1.0,0.0,-0.0,2,0
378.84,-7.438,-157.91,-1.572,8.77,0.0,8.77,0.0,0.004,3.608,1.0,0.0,-0.0,0,1.0,0.0,-0.0,2,0
378.99,-7.44,-159.257,-1.572,8.926,0.0,8.926,0.001,0.007,11.775,1.0,0.0,-0.0,0,1.0,0.0,-0.0,3,0
379.14,-7.442,-160.721,-1.572,10.316,0.001,10.316,0.001,0.012,6.785,1.0,0.0,-0.0,0,1.0,0.0,-0.0,3,0
379.29,-7.444,-162.347,-1.572,11.271,0.001,11.271,0.001,0.011,5.779,1.0,0.0,-0.0,0,1.0,0.0,-0.0,3,0
379.44,-7.446,-164.106,-1.572,12.119,0.001,12.119,0.001,0.014,5.485,1.0,0.0,-0.0,0,1.0,0.0,-0.0,3,0
379.59,-7.447,-165.982,-1.572,12.721,0.0,12.721,0.001,0.015,-1.513,1.0,0.0,-0.0,0,1.0,0.0,-0.0,0,0
379.74,-7.449,-167.907,-1.571,13.18,0.0,13.18,0.001,0.013,5.42,1.0,0.0,-0.0,0,1.0,0.0,-0.0,4,0
379.94,-7.45,-170.644,-1.571,13.95,-0.0,13.95,0.0,0.004,0.901,0.0,1.0,0.0,0,0.0,1.0,0.0,4,0
380.09,-7.451,-172.688,-1.571,13.253,-0.0,13.253,0.0,0.002,-6.326,0.0,1.0,0.0,0,0.0,1.0,0.0,4,0
380.24,-7.452,-174.6,-1.571,12.344,-0.0,12.344,0.0,0.001,-9.385,0.0,1.0,0.0,0,0.0,1.0,0.0,3,0
380.44,-7.453,-176.881,-1.571,10.624,-0.0,10.624,0.0,0.0,-7.946,0.0,1.0,0.0,0,0.0,1.0,0.0,3,0
380.59,-7.454,-178.383,-1.571,9.548,-0.0,9.548,0.0,0.0,-5.656,0.0,1.0,0.0,0,0.0,1.0,0.0,0,0
380.74,-7.455,-179.721,-1.571,8.171,-0.0,8.171,0.0,0.012,-8.593,1.0,0.0,-0.001,0,1.0,0.0,-0.0,2,0
380.94,-7.455,-181.23,-1.571,7.278,0.001,7.278,0.001,0.008,0.48,1.0,0.0,-0.0,0,1.0,0.0,-0.001,2,0
381.09,-7.455,-182.34,-1.571,7.593,0.001,7.593,0.001,0.007,4.895,1.0,0.0,-0.0,0,1.0,0.0,-0.0,2,0
381.24,-7.455,-183.541,-1.571,8.223,0.001,8.223,0.001,0.003,-0.008,1.0,0.0,-0.0,0,1.0,0.0,-0.0,0,0
381.44,-7.455,-185.266,-1.571,9.393,0.0,9.393,0.0,0.003,8.674,1.0,0.0,-0.0,0,1.0,0.0,-0.0,3,0
381.59,-7.455,-186.762,-1.571,10.428,0.0,10.428,0.0,0.001,5.993,1.0,0.0,-0.0,0,1.0,0.0,-0.0,3,0
381.74,-7.454,-188.397,-1.571,11.298,0.0,11.298,0.0,0.001,5.533,1.0,0.0,-0.0,0,1.0,0.0,-0.0,3,0
381.94,-7.454,-190.772,-1.571,12.39,0.0,12.39,0.0,0.0,5.408,1.0,0.0,0.0,0,1.0,0.0,-0.0,3,0
382.09,-7.453,-192.672,-1.571,12.767,-0.0,12.767,-0.0,-0.0,2.016,1.0,0.0,0.0,0,1.0,0.0,0.0,0,0
382.29,-7.453,-195.31,-1.571,13.702,0.0,13.702,-0.0,-0.0,5.147,1.0,0.0,0.0,0,1.0,0.0,0.0,4,0
382.44,-7.452,-197.424,-1.571,14.42,0.0,14.42,-0.0,-0.0,4.602,1.0,0.0,0.0,0,1.0,0.0,0.0,4,0
382.64,-7.451,-200.404,-1.571,15.33,0.0,15.33,-0.0,-0.0,4.511,1.0,0.0,-0.0,0,1.0,0.0,-0.0,4,0
382.79,-7.451,-202.757,-1.571,16.004,0.0,16.004,-0.0,-0.0,2.499,0.899,0.0,-0.0,0,1.0,0.0,-0.0,4,0
382.99,-7.45,-205.99,-1.571,16.428,0.0,16.428,-0.0,-0.0,4.951,1.0,0.0,0.0,0,1.0,0.0,-0.0,5,0
383.14,-7.45,-208.504,-1.571,16.989,0.0,16.989,-0.0,-0.0,2.763,0.307,0.0,-0.0,0,0.416,0.0,-0.0,5,0
383.29,-7.449,-211.067,-1.571,17.128,0.0,17.128,-0.0,-0.0,0.019,0.318,0.0,-0.0,0,0.316,0.0,-0.0,5,0
383.49,-7.448,-214.49,-1.571,17.092,0.0,17.092,0.0,-0.0,-0.347,0.284,0.0,-0.0,0,0.297,0.0,-0.0,5,0
383.59,-7.448,-216.196,-1.571,17.046,0.0,17.046,0.0,-0.0,-0.553,0.263,0.0,0.0,0,0.267,0.0,0.0,5,0
383.74,-7.447,-218.746,-1.571,16.957,-0.0,16.957,-0.0,-0.0,-0.643,0.27,0.0,0.0,0,0.266,0.0,0.0,5,0
383.89,-7.447,-221.282,-1.571,16.861,-0.0,16.861,-0.0,-0.0,-0.616,0.292,0.0,0.0,0,0.284,0.0,0.0,5,0
384.04,-7.446,-223.803,-1.571,16.773,-0.0,16.773,-0.0,-0.0,-0.518,0.32,0.0,0.0,0,0.31,0.0,0.0,5,0
384.24,-7.445,-227.148,-1.571,16.682,-0.0,16.682,-0.0,-0.0,-0.385,0.349,0.0,0.0,0,0.339,0.0,0.0,5,0
384.39,-7.445,-229.646,-1.571,16.638,-0.0,16.638,-0.0,-0.0,-0.203,0.381,0.0,0.0,0,0.374,0.0,0.0,5,0
384.54,-7.444,-232.14,-1.571,16.614,-0.0,16.614,-0.0,-0.0,-0.087,0.397,0.0,0.0,0,0.393,0.0,0.0,5,0
384.74,-7.443,-235.462,-1.571,16.606,0.0,16.606,-0.0,-0.0,0.022,0.408,0.0,0.0,0,0.408,0.0,0.0,5,0
384.89,-7.443,-237.953,-1.571,16.611,0.0,16.611,0.0,0.007,0.068,0.413,0.0,-0.0,0,0.413,0.0,-0.0,5,0
385.09,-7.442,-241.277,-1.57,16.627,0.0,16.627,0.001,0.019,0.089,0.412,0.0,-0.0,0,0.413,0.0,-0.0,5,0
385.29,-7.44,-244.604,-1.57,16.645,-0.0,16.645,0.002,0.022,0.085,0.409,0.0,-0.0,0,0.41,0.0,-0.0,5,0
385.44,-7.438,-247.102,-1.57,16.656,-0.001,16.656,0.002,0.023,0.064,0.404,0.0,-0.0,0,0.405,0.0,-0.0,5,0
385.64,-7.435,-250.434,-1.57,16.667,-0.001,16.667,0.001,0.016,0.038,0.399,0.0,-0.0,0,0.4,0.0,-0.0,5,0
385.84,-7.431,-253.768,-1.57,16.673,-0.001,16.673,0.001,0.009,0.015,0.396,0.0,-0.0,0,0.397,0.0,-0.0,5,0
385.99,-7.428,-256.269,-1.569,16.674,-0.0,16.674,0.0,0.007,0.003,0.394,0.0,-0.0,0,0.395,0.0,-0.0,5,0
386.19,-7.424,-259.604,-1.569,16.674,-0.0,16.674,0.0,0.005,-0.007,0.393,0.0,-0.0,0,0.394,0.0,-0.0,5,0
386.39,-7.419,-262.939,-1.569,16.672,-0.0,16.672,0.0,0.004,-0.011,0.393,0.0,-0.0,0,0.393,0.0,-0.0,5,0
386.54,-7.415,-265.439,-1.569,16.671,-0.0,16.671,0.0,0.003,-0.011,0.0,0.0,-0.0,0,0.394,0.0,-0.0,5,0
386.74,-7.41,-268.767,-1.569,16.557,-0.0,16.557,0.0,0.002,-1.217,0.0,0.0,-0.0,0,0.0,0.0,-0.0,5,0
386.89,-7.407,-271.243,-1.569,16.492,-0.0,16.492,0.0,0.001,-4.875,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0
387.09,-7.402,-274.452,-1.569,15.731,-0.0,15.731,-0.0,0.0,-2.923,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0
387.29,-7.397,-277.539,-1.569,15.176,-0.0,15.176,-0.0,0.001,-2.616,0.0,0.0,-0.0,0,0.0,0.0,-0.0,4,0
387.49,-7.393,-280.52,-1.569,14.662,0.0,14.662,0.0,0.002,-2.525,0.0,0.0,-0.0,0,0.0,0.0,-0.0,4,0
387.64,-7.389,-282.689,-1.569,14.291,0.0,14.291,0.0,0.003,-2.434,0.0,0.0,-0.0,0,0.0,0.0,-0.0,4,0
387.84,-7.385,-285.497,-1.569,13.81,-0.0,13.81,0.0,0.002,-2.353,0.0,0.0,-0.0,0,0.0,0.0,-0.0,4,0
388.04,-7.38,-288.21,-1.569,13.345,-0.0,13.345,0.0,0.0,-2.294,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0
388.24,-7.376,-290.854,-1.569,12.882,-0.0,12.882,-0.0,-0.001,-4.925,0.0,0.0,0.0,0,0.0,0.0,0.0,3,0
388.39,-7.373,-292.736,-1.569,12.292,-0.0,12.292,-0.0,0.02,-3.177,0.0,0.0,-0.019,0,0.0,0.0,-0.0,3,0
388.59,-7.355,-295.128,-1.56,11.655,0.118,11.655,0.142,2.709,-3.03,0.0,0.0,-0.128,0,0.0,0.0,-0.07,3,0
388.79,-7.222,-297.387,-1.495,10.998,0.351,10.993,0.518,7.024,-3.754,0.0,0.0,-0.201,0,0.0,0.0,-0.201,3,0
388.99,-6.847,-299.484,-1.361,10.466,0.476,10.455,0.796,10.603,-2.486,0.0,0.0,-0.314,0,0.0,0.0,-0.32,0,0
389.19,-6.169,-301.316,-1.175,9.039,0.626,9.018,0.986,8.979,-6.73,0.0,0.0,-0.37,0,0.0,0.0,-0.338,2,0
389.39,-5.267,-302.736,-0.982,7.964,0.66,7.936,0.894,8.086,-5.511,0.0,0.0,-0.335,0,0.0,0.0,-0.355,2,0
389.54,-4.501,-303.577,-0.851,7.323,0.682,7.291,0.825,5.355,-4.86,0.0,0.0,-0.314,0,0.0,0.0,-0.334,2,0
389.74,-3.417,-304.465,-0.7,6.931,0.698,6.895,0.734,3.372,-11.685,0.0,0.0,-0.278,0,0.0,0.0,-0.296,1,0
389.89,-2.636,-304.951,-0.607,5.659,0.614,5.626,0.57,2.034,-4.726,0.0,0.0,-0.269,0,0.0,0.0,-0.284,1,0
390.04,-1.928,-305.314,-0.53,5.028,0.489,5.005,0.462,3.166,-6.647,0.0,0.0,-0.268,0,0.0,0.0,-0.281,1,0
390.19,-1.296,-305.573,-0.466,4.219,0.52,4.187,0.382,2.117,-3.023,1.0,0.0,-0.27,0,0.993,0.0,-0.282,1,0
390.34,-0.709,-305.763,-0.407,4.193,0.532,4.159,0.383,1.604,4.384,1.0,0.0,-0.233,0,1.0,0.0,-0.245,1,0
390.49,-0.043,-305.947,-0.35,4.992,0.519,4.965,0.39,1.79,5.62,0.534,0.0,-0.23,0,0.75,0.0,-0.221,1,0
390.59,0.463,-306.067,-0.309,5.224,0.512,5.199,0.409,0.457,-2.038,0.846,0.0,-0.193,0,0.362,0.0,-0.205,1,0
390.74,1.212,-306.219,-0.253,5.197,0.433,5.179,0.361,1.514,3.696,0.758,0.0,-0.172,0,1.0,0.0,-0.183,1,0
390.89,2.011,-306.344,-0.202,5.469,0.368,5.456,0.298,1.906,3.396,0.816,0.0,-0.148,0,0.976,0.0,-0.158,1,0
391.04,2.855,-306.444,-0.157,5.823,0.33,5.813,0.282,0.979,2.048,0.681,0.0,-0.133,0,0.524,0.0,-0.138,1,0
391.14,3.447,-306.498,-0.129,6.154,0.318,6.146,0.276,1.44,4.777,0.044,0.0,-0.105,0,0.501,0.0,-0.114,1,0
391.29,4.4,-306.562,-0.091,6.353,0.241,6.348,0.278,0.879,-1.684,0.328,0.0,-0.082,0,0.222,0.0,-0.09,1,0
391.39,5.025,-306.592,-0.07,6.174,0.193,6.171,0.243,0.738,-1.87,0.506,0.0,-0.068,0,0.426,0.0,-0.075,1,0
391.54,5.929,-306.62,-0.045,5.933,0.148,5.931,0.095,0.482,-0.491,1.0,0.0,-0.05,0,1.0,0.0,-0.054,1,0
391.64,6.521,-306.631,-0.033,5.954,0.123,5.953,0.068,0.401,0.261,1.0,0.0,-0.039,0,1.0,0.0,-0.044,1,0
391.79,7.422,-306.639,-0.018,6.317,0.082,6.317,0.098,0.437,13.135,1.0,0.0,-0.021,0,1.0,0.0,-0.025,2,0
391.94,8.518,-306.642,-0.007,8.022,0.058,8.022,0.057,0.253,8.817,1.0,0.0,-0.012,0,1.0,0.0,-0.015,2,0
392.04,9.369,-306.642,-0.002,8.871,0.041,8.871,0.043,0.188,5.068,1.0,0.0,-0.008,0,1.0,0.0,-0.01,2,0
392.19,10.723,-306.638,0.003,9.14,0.017,9.14,0.025,0.125,9.891,1.0,0.0,-0.003,0,1.0,0.0,-0.004,3,0
392.34,12.205,-306.63,0.005,10.42,0.006,10.42,0.011,0.047,6.698,1.0,0.0,-0.0,0,1.0,0.0,-0.001,3,0
392.44,13.283,-306.624,0.006,11.067,0.001,11.067,0.005,0.008,5.954,1.0,0.0,0.0,0,1.0,0.0,-0.0,3,0
392.59,15.013,-306.614,0.006,11.934,-0.002,11.934,-0.001,-0.038,5.536,1.0,0.0,0.001,0,1.0,0.0,0.001,3,0
392.69,16.237,-306.607,0.006,12.484,-0.002,12.484,-0.003,-0.05,3.137,1.0,0.0,0.001,0,1.0,0.0,0.001,3,0
392.84,18.134,-306.597,0.005,12.626,-0.002,12.626,-0.005,-0.064,7.281,1.0,0.0,0.001,0,1.0,0.0,0.001,4,0
392.99,20.107,-306.588,0.004,13.538,-0.001,13.538,-0.005,-0.061,5.278,1.0,0.0,0.001,0,1.0,0.0,0.001,4,0
393.09,21.488,-306.583,0.004,14.029,-0.0,14.029,-0.005,-0.058,4.422,0.0,0.0,0.001,0,0.0,0.0,0.001,4,0
393.24,23.635,-306.575,0.003,14.443,0.001,14.443,-0.003,-0.035,-0.43,0.0,1.0,0.0,0,0.0,0.0,0.0,4,0
393.34,25.075,-306.57,0.003,14.327,0.002,14.327,-0.001,-0.016,-3.826,0.0,1.0,0.0,0,0.0,1.0,0.0,4,0
393.49,27.165,-306.564,0.003,13.51,0.001,13.51,-0.0,-0.008,-5.766,0.0,1.0,0.0,0,0.0,1.0,0.0,0,0
393.64,29.115,-306.558,0.003,12.468,0.0,12.468,-0.0,-0.003,-9.062,0.0,1.0,0.0,0,0.0,1.0,0.0,3,0
393.79,30.878,-306.553,0.003,11.167,-0.0,11.167,-0.0,-0.001,-8.329,0.0,1.0,0.0,0,0.0,1.0,0.0,3,0
393.89,31.951,-306.55,0.003,10.366,-0.0,10.366,0.0,0.0,-5.602,0.0,1.0,0.0,0,0.0,1.0,0.0,3,0
394.04,33.43,-306.546,0.003,9.343,-0.0,9.343,0.0,0.003,-11.429,0.0,0.0,0.001,0,1.0,0.0,-0.0,2,0
394.14,34.307,-306.543,0.003,8.444,-0.002,8.444,-0.001,-0.026,-5.548,0.0,0.0,-0.004,0,0.0,0.0,0.001,2,0
394.29,35.513,-306.539,0.003,7.707,0.009,7.707,0.009,1.678,-4.071,0.0,0.0,-0.051,0,0.0,0.0,-0.047,2,0
394.44,36.622,-306.517,0.016,7.179,0.117,7.178,0.119,0.877,-0.102,0.0,0.0,-0.125,0,0.0,0.0,-0.052,0,0
394.54,37.338,-306.486,0.03,7.047,0.22,7.044,0.216,2.403,-11.635,0.0,0.0,-0.129,0,0.0,0.0,-0.128,1,0
394.69,38.273,-306.399,0.07,5.755,0.361,5.743,0.372,2.571,-5.802,0.0,0.0,-0.211,0,0.0,0.0,-0.214,1,0
394.84,39.065,-306.267,0.123,5.068,0.385,5.053,0.299,1.75,-5.615,0.0,0.0,-0.289,0,0.0,0.0,-0.197,1,0
394.99,39.736,-306.1,0.179,4.232,0.537,4.198,0.41,2.425,-5.372,0.0,0.0,-0.277,0,0.0,0.0,-0.284,1,0
395.09,40.116,-305.974,0.217,3.841,0.503,3.808,0.362,0.735,-3.148,0.289,0.0,-0.334,0,0.144,0.0,-0.256,1,0
395.24,40.62,-305.773,0.273,3.479,0.552,3.435,0.4,1.708,-1.807,0.575,0.0,-0.317,0,0.417,0.0,-0.326,1,0
395.34,40.934,-305.625,0.312,3.498,0.537,3.456,0.382,1.052,1.43,0.558,0.0,-0.283,0,0.608,0.0,-0.294,1,0
395.49,41.42,-305.375,0.367,3.784,0.51,3.749,0.364,1.142,1.926,0.457,0.0,-0.354,0,0.506,0.0,-0.273,1,0
395.59,41.751,-305.177,0.411,3.92,0.634,3.869,0.465,1.968,1.121,0.534,0.0,-0.323,0,0.514,0.0,-0.336,1,0
395.69,42.084,-304.956,0.457,4.073,0.632,4.024,0.458,1.658,1.523,0.487,0.0,-0.297,0,0.518,0.0,-0.31,1,0
395.84,42.594,-304.585,0.524,4.32,0.59,4.28,0.432,3.831,0.036,0.412,0.0,-0.356,0,0.423,0.0,-0.365,1,0
395.94,42.927,-304.305,0.574,4.389,0.709,4.331,0.534,2.263,0.5,0.476,0.0,-0.33,0,0.491,0.0,-0.345,1,0
396.09,43.411,-303.843,0.651,4.543,0.675,4.493,0.499,1.782,0.62,0.371,0.0,-0.381,0,0.4,0.0,-0.302,1,0
396.19,43.723,-303.509,0.702,4.589,0.737,4.529,0.557,3.071,-0.438,0.448,0.0,-0.358,0,0.362,0.0,-0.37,1,0
396.34,44.15,-302.968,0.787,4.637,0.737,4.578,0.551,2.191,0.18,1.0,0.0,-0.327,0,0.442,0.0,-0.342,1,0
396.44,44.417,-302.583,0.842,4.761,0.8,4.693,0.608,3.533,1.563,0.522,0.0,-0.37,0,0.6,0.0,-0.384,1,0
396.54,44.665,-302.163,0.905,4.98,0.826,4.911,0.629,2.69,1.181,0.301,0.0,-0.387,0,0.382,0.0,-0.353,1,0
396.69,45.001,-301.487,1.0,5.008,0.807,4.943,0.632,2.358,-1.866,0.387,0.0,-0.354,0,0.286,0.0,-0.371,1,0
396.79,45.192,-301.024,1.06,5.047,0.769,4.988,0.586,3.564,0.06,0.387,0.0,-0.342,0,0.434,0.0,-0.358,1,0
396.89,45.357,-300.547,1.12,5.043,0.757,4.986,0.596,2.349,0.103,0.498,0.0,-0.308,0,0.342,0.0,-0.325,1,0
396.99,45.499,-300.064,1.176,5.032,0.689,4.985,0.547,2.115,0.605,0.49,0.0,-0.292,0,0.36,0.0,-0.291,1,0
397.14,45.674,-299.327,1.252,5.044,0.622,5.005,0.48,1.551,-0.778,0.436,0.0,-0.248,0,0.422,0.0,-0.262,1,0
397.24,45.766,-298.831,1.297,5.062,0.572,5.029,0.398,1.691,-0.261,0.297,0.0,-0.229,0,0.474,0.0,-0.242,1,0
397.39,45.874,-298.084,1.36,5.06,0.496,5.036,0.425,1.943,0.976,0.304,0.0,-0.192,0,0.499,0.0,-0.216,1,0
397.49,45.927,-297.58,1.396,5.084,0.441,5.065,0.294,1.075,-0.813,0.36,0.0,-0.171,0,0.389,0.0,-0.181,1,0
397.64,45.985,-296.828,1.443,4.994,0.349,4.982,0.275,1.493,1.876,0.507,0.0,-0.139,0,0.492,0.0,-0.148,1,0
397.74,46.011,-296.323,1.47,4.998,0.303,4.989,0.263,1.475,3.027,1.0,0.0,-0.11,0,1.0,0.0,-0.13,1,0
397.89,46.036,-295.559,1.505,5.075,0.225,5.07,0.148,0.428,-0.479,1.0,0.0,-0.088,0,1.0,0.0,-0.098,1,0
397.99,46.046,-295.046,1.522,5.232,0.19,5.228,0.114,0.062,-0.096,1.0,0.0,-0.055,0,1.0,0.0,-0.062,0,0
398.14,46.056,-294.249,1.54,5.781,0.133,5.779,0.092,0.527,14.128,1.0,0.0,-0.039,0,1.0,0.0,-0.043,2,0
398.29,46.062,-293.223,1.555,7.591,0.11,7.59,0.099,0.558,10.211,1.0,0.0,-0.03,0,1.0,0.0,-0.035,2,0
398.39,46.062,-292.415,1.564,8.462,0.084,8.462,0.085,0.449,7.816,1.0,0.0,-0.018,0,1.0,0.0,-0.022,2,0
398.54,46.055,-291.073,1.574,9.171,0.043,9.17,0.056,0.209,-3.355,1.0,0.0,-0.009,0,1.0,0.0,-0.012,0,0
398.69,46.042,-289.659,1.58,10.008,0.018,10.008,0.03,0.119,7.442,1.0,0.0,-0.003,0,1.0,0.0,-0.004,3,0
398.84,46.023,-288.072,1.583,11.032,0.002,11.032,0.009,0.012,5.978,1.0,0.0,0.001,0,1.0,0.0,-0.0,3,0
398.99,46.002,-286.347,1.583,11.901,-0.004,11.901,-0.003,-0.089,5.542,1.0,0.0,0.003,0,1.0,0.0,0.002,3,0
399.14,45.98,-284.496,1.582,12.725,-0.006,12.725,-0.01,-0.126,-1.387,1.0,0.0,0.003,0,1.0,0.0,0.003,0,0
399.29,45.961,-282.587,1.581,12.952,-0.004,12.952,-0.012,-0.139,4.584,1.0,0.0,0.003,0,1.0,0.0,0.003,0,0
399.39,45.949,-281.26,1.579,13.509,-0.002,13.509,-0.011,-0.14,5.053,1.0,0.0,0.002,0,1.0,0.0,0.002,4,0
399.54,45.933,-279.174,1.578,14.241,-0.0,14.241,-0.01,-0.126,4.64,1.0,0.0,0.002,0,1.0,0.0,0.002,4,0
399.69,45.919,-276.983,1.576,14.929,0.002,14.929,-0.008,-0.109,4.521,1.0,0.0,0.001,0,1.0,0.0,0.001,4,0
399.84,45.907,-274.689,1.575,15.605,0.002,15.605,-0.006,-0.092,4.49,1.0,0.0,0.001,0,1.0,0.0,0.001,4,0
399.99,45.897,-272.298,1.575,16.114,0.002,16.114,-0.005,-0.088,0.104,1.0,0.0,0.001,0,0.862,0.0,0.001,0,0
400.14,45.889,-269.866,1.574,16.48,0.002,16.48,-0.004,-0.072,4.362,0.507,0.0,0.001,0,0.932,0.0,0.001,5,0
400.29,45.881,-267.346,1.573,17.008,0.002,17.008,-0.004,-0.06,1.46,0.294,0.0,0.001,0,0.302,0.0,0.001,5,0
400.44,45.876,-264.783,1.573,17.129,0.002,17.129,-0.003,-0.053,-0.018,0.316,0.0,0.0,0,0.317,0.0,0.0,5,0
400.59,45.871,-262.215,1.572,17.105,0.002,17.105,-0.003,-0.044,-0.363,0.282,0.0,0.0,0,0.294,0.0,0.0,5,0
400.74,45.868,-259.655,1.572,17.04,0.002,17.04,-0.002,-0.033,-0.563,0.263,0.0,0.0,0,0.266,0.0,0.0,5,0
400.89,45.865,-257.106,1.572,16.95,0.001,16.95,-0.001,-0.026,-0.643,0.0,1.0,0.0,0,0.267,0.0,0.0,5,0
401.04,45.862,-254.578,1.572,16.67,0.001,16.67,-0.0,-0.01,-4.705,0.0,1.0,0.0,0,0.0,1.0,0.0,5,0
401.19,45.861,-252.143,1.571,15.775,0.001,15.775,-0.0,-0.005,-8.666,0.0,1.0,0.0,0,0.0,1.0,0.0,4,0
401.34,45.859,-249.88,1.571,14.523,0.0,14.523,-0.0,-0.002,-7.903,0.0,1.0,0.0,0,0.0,1.0,0.0,4,0
401.49,45.857,-247.794,1.571,13.455,-0.0,13.455,-0.0,-0.021,-2.077,1.0,0.0,0.0,0,1.0,0.0,0.0,0,0
401.64,45.856,-245.796,1.571,13.109,-0.001,13.109,-0.001,-0.017,-1.378,1.0,0.0,0.0,0,1.0,0.0,0.0,3,0
401.79,45.856,-243.832,1.571,13.196,-0.0,13.196,-0.001,-0.012,3.302,1.0,0.0,0.0,0,1.0,0.0,0.0,3,0
401.99,45.855,-241.134,1.571,13.551,0.0,13.551,-0.001,-0.007,-1.008,1.0,0.0,0.0,0,1.0,0.0,0.0,0,0
402.14,45.855,-239.046,1.571,14.276,0.0,14.276,-0.0,-0.002,4.87,1.0,0.0,-0.0,0,1.0,0.0,-0.0,4,0
402.29,45.855,-236.846,1.571,14.989,0.0,14.989,0.0,-0.0,4.652,1.0,0.0,-0.0,0,1.0,0.0,-0.0,4,0
402.44,45.854,-234.543,1.571,15.673,0.0,15.673,0.0,0.001,4.53,1.0,0.0,-0.0,0,1.0,0.0,-0.0,4,0
402.59,45.854,-232.146,1.571,16.095,-0.0,16.095,0.0,0.0,0.03,1.0,0.0,0.0,0,0.808,0.0,-0.0,0,0
402.74,45.854,-229.708,1.571,16.549,-0.0,16.549,-0.0,-0.0,4.065,0.0,0.0,0.0,0,0.678,0.0,0.0,5,0
402.89,45.853,-227.184,1.571,16.968,-0.0,16.968,-0.0,-0.001,0.051,0.0,0.0,0.0,0,0.0,0.0,0.0,5,0
403.04,45.853,-224.644,1.571,16.876,0.0,16.876,-0.0,-0.001,-1.435,0.0,0.0,0.0,0,0.0,0.0,0.0,5,0
403.19,45.853,-222.128,1.571,16.738,0.0,16.738,-0.0,-0.0,-0.931,0.0,1.0,0.0,0,0.0,1.0,0.0,0,0
403.34,45.853,-219.663,1.571,15.976,0.0,15.976,-0.0,-0.0,-8.151,0.0,1.0,0.0,0,0.0,1.0,0.0,4,0
403.49,45.852,-217.365,1.571,14.768,-0.0,14.768,0.0,0.0,-7.835,0.0,1.0,0.0,0,0.0,1.0,0.0,4,0
403.64,45.852,-215.235,1.571,13.772,-0.0,13.772,0.0,0.0,-8.892,0.0,1.0,0.0,0,0.0,1.0,0.0,0,0
403.79,45.852,-213.279,1.571,12.386,-0.0,12.386,0.0,0.0,-8.712,0.0,1.0,0.0,0,0.0,1.0,0.0,3,0
403.94,45.852,-211.524,1.571,11.12,-0.0,11.12,0.0,0.0,-7.353,0.0,1.0,0.0,0,0.0,1.0,0.0,3,0
404.09,45.852,-209.934,1.571,10.117,-0.0,10.117,0.0,0.0,-12.643,0.0,1.0,0.0,0,0.0,1.0,0.0,2,0
404.24,45.852,-208.561,1.571,8.432,-0.0,8.432,0.0,0.0,-8.743,0.0,1.0,0.0,0,0.0,1.0,0.0,2,0
404.44,45.851,-207.04,1.571,6.966,-0.0,6.966,0.0,0.0,-5.39,0.0,1.0,0.0,0,0.0,1.0,0.0,0,0
404.59,45.851,-206.265,1.571,3.364,0.0,3.364,0.0,0.0,-26.213,0.0,1.0,0.0,0,0.0,1.0,0.0,1,0
404.74,45.851,-206.066,1.571,0.002,0.0,-0.002,0.0,-0.001,-0.178,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
404.89,45.851,-206.063,1.571,0.011,-0.0,-0.011,-0.0,0.0,0.04,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
405.09,45.851,-206.06,1.571,0.004,-0.0,-0.004,-0.0,0.0,0.027,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
405.24,45.851,-206.06,1.571,0.002,-0.0,-0.002,-0.0,0.0,0.012,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
405.39,45.851,-206.059,1.571,0.001,-0.0,-0.001,-0.0,0.0,0.005,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
405.54,45.851,-206.059,1.571,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
405.74,45.851,-206.059,1.571,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
405.94,45.851,-206.059,1.571,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
406.09,45.851,-206.059,1.571,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
