timestamp,x,y,yaw,v_total,v_lat,v_long,w_z,a_lat,a_long,throttle_cmd,brake_cmd,steer_cmd,gear_cmd,throttle_real,brake_real,steer_real,gear_real,is_idle
206.99,98.194,-55.226,3.022,4.287,-0.463,4.261,-0.341,-1.757,6.302,0.315,0.0,0.216,0,0.578,0.0,0.224,1,0
207.09,97.757,-55.119,2.986,4.587,-0.527,4.557,-0.397,-1.948,-0.476,0.285,0.0,0.246,0,0.116,0.0,0.254,1,0
207.24,97.107,-54.921,2.928,4.492,-0.505,4.464,-0.373,-2.922,-0.614,0.482,0.0,0.276,0,0.511,0.0,0.283,1,0
207.39,96.478,-54.68,2.865,4.542,-0.568,4.507,-0.423,-1.804,0.461,0.308,0.0,0.318,0,0.425,0.0,0.268,1,0
207.49,96.066,-54.49,2.818,4.529,-0.642,4.483,-0.482,-1.91,-0.976,0.286,0.0,0.354,0,0.265,0.0,0.301,1,0
207.64,95.482,-54.168,2.743,4.395,-0.698,4.339,-0.523,-1.934,-0.851,0.367,0.0,0.389,0,0.386,0.0,0.335,1,0
207.79,94.944,-53.801,2.662,4.323,-0.754,4.257,-0.56,-2.164,-0.567,0.328,0.0,0.421,0,0.361,0.0,0.368,1,0
207.94,94.451,-53.389,2.576,4.265,-0.809,4.188,-0.602,-2.106,-0.723,0.349,0.0,0.384,0,0.365,0.0,0.398,1,0
208.09,94.005,-52.938,2.488,4.213,-0.825,4.132,-0.61,-2.668,-0.888,0.39,0.0,0.414,0,0.326,0.0,0.427,1,0
208.24,93.611,-52.451,2.395,4.167,-0.882,4.073,-0.657,-3.907,-1.375,0.405,0.0,0.449,0,0.368,0.0,0.475,1,0
208.39,93.274,-51.927,2.298,4.179,-0.855,4.091,-0.624,-2.08,-0.244,0.345,0.0,0.477,0,0.374,0.0,0.433,1,0
208.49,93.079,-51.56,2.233,4.16,-0.895,4.063,-0.657,-2.291,-0.526,0.368,0.0,0.43,0,0.38,0.0,0.446,1,0
208.64,92.827,-50.991,2.139,4.172,-0.823,4.09,-0.602,-2.969,-0.961,0.336,0.0,0.428,0,0.345,0.0,0.444,1,0
208.79,92.626,-50.403,2.047,4.153,-0.808,4.074,-0.589,-1.825,-0.23,0.36,0.0,0.376,0,0.368,0.0,0.393,1,0
208.94,92.466,-49.801,1.964,4.17,-0.721,4.107,-0.527,-1.632,-0.234,0.338,0.0,0.332,0,0.34,0.0,0.36,1,0
209.09,92.341,-49.19,1.891,4.156,-0.64,4.107,-0.466,-1.448,-0.394,0.366,0.0,0.296,0,0.352,0.0,0.322,1,0
209.24,92.249,-48.575,1.825,4.155,-0.57,4.115,-0.417,-1.308,-0.149,0.36,0.0,0.272,0,0.357,0.0,0.284,1,0
209.34,92.204,-48.162,1.786,4.157,-0.518,4.125,-0.378,-0.968,-0.17,0.345,0.0,0.232,0,0.356,0.0,0.243,1,0
209.49,92.155,-47.542,1.733,4.151,-0.45,4.127,-0.327,-0.989,-0.116,1.0,0.0,0.192,0,0.352,0.0,0.213,1,0
209.64,92.126,-46.917,1.689,4.226,-0.381,4.209,-0.278,-0.872,1.572,0.438,0.0,0.166,0,0.559,0.0,0.173,1,0
209.79,92.113,-46.265,1.65,4.44,-0.321,4.428,-0.235,-0.581,0.305,0.302,0.0,0.129,0,0.29,0.0,0.136,1,0
209.94,92.112,-45.598,1.618,4.436,-0.267,4.428,-0.197,-0.095,-0.126,0.413,0.0,0.096,0,0.398,0.0,0.103,1,0
210.09,92.121,-44.933,1.594,4.444,-0.2,4.44,-0.146,-0.413,0.075,0.35,0.0,0.081,0,0.36,0.0,0.086,1,0
210.24,92.137,-44.266,1.574,4.443,-0.15,4.441,-0.109,0.081,-0.064,0.357,0.0,0.055,0,0.346,0.0,0.064,1,0
210.39,92.158,-43.602,1.56,4.424,-0.116,4.423,-0.085,-0.219,-0.129,0.19,0.0,0.038,0,0.368,0.0,0.052,1,0
210.54,92.18,-42.945,1.551,4.333,-0.072,4.332,-0.052,-0.085,-0.614,0.386,0.0,0.03,0,0.343,0.0,0.032,1,0
210.64,92.196,-42.514,1.546,4.311,-0.063,4.31,-0.046,0.235,0.107,0.368,0.0,0.015,0,0.399,0.0,0.017,1,0
210.79,92.219,-41.866,1.542,4.327,-0.031,4.326,-0.022,-0.038,-0.043,0.347,0.0,0.012,0,0.336,0.0,0.013,1,0
210.94,92.242,-41.219,1.539,4.31,-0.012,4.31,-0.008,0.085,-0.108,0.373,0.0,0.001,0,0.373,0.0,0.002,1,0
211.09,92.263,-40.573,1.539,4.306,-0.003,4.306,-0.002,0.23,0.073,0.365,0.0,-0.006,0,0.365,0.0,-0.005,1,0
211.24,92.282,-39.927,1.54,4.311,0.012,4.311,0.009,0.041,-0.044,0.361,0.0,-0.005,0,0.363,0.0,-0.006,1,0
211.39,92.299,-39.281,1.542,4.308,0.019,4.308,0.015,0.102,0.029,0.37,0.0,-0.01,0,0.365,0.0,-0.01,1,0
211.54,92.315,-38.635,1.544,4.311,0.021,4.311,0.015,0.046,-0.009,0.361,0.0,-0.012,0,0.368,0.0,-0.009,1,0
211.69,92.328,-37.988,1.546,4.311,0.025,4.311,0.019,0.074,0.023,0.368,0.0,-0.011,0,0.362,0.0,-0.011,1,0
211.84,92.339,-37.341,1.549,4.312,0.027,4.312,0.02,0.082,-0.018,0.363,0.0,-0.012,0,0.368,0.0,-0.012,1,0
211.99,92.349,-36.695,1.552,4.312,0.025,4.312,0.018,0.055,0.027,0.367,0.0,-0.012,0,0.362,0.0,-0.011,1,0
212.14,92.357,-36.048,1.555,4.314,0.024,4.314,0.018,0.056,-0.024,0.362,0.0,-0.01,0,0.368,0.0,-0.011,1,0
212.29,92.363,-35.401,1.557,4.313,0.021,4.313,0.016,0.077,0.026,0.368,0.0,-0.01,0,0.362,0.0,-0.01,1,0
212.44,92.368,-34.754,1.56,4.314,0.02,4.314,0.015,0.042,-0.024,0.362,0.0,-0.009,0,0.367,0.0,-0.009,1,0
212.59,92.372,-34.107,1.562,4.313,0.018,4.313,0.013,0.041,0.024,0.368,0.0,-0.008,0,0.362,0.0,-0.008,1,0
212.74,92.375,-33.46,1.564,4.314,0.016,4.314,0.012,0.035,-0.024,0.362,0.0,-0.007,0,0.367,0.0,-0.007,1,0
212.89,92.377,-32.813,1.565,4.313,0.014,4.313,0.01,0.029,0.024,0.368,0.0,-0.006,0,0.362,0.0,-0.006,1,0
213.04,92.378,-32.166,1.567,4.314,0.012,4.314,0.009,0.022,-0.024,0.362,0.0,-0.005,0,0.368,0.0,-0.005,1,0
213.19,92.379,-31.519,1.568,4.313,0.01,4.313,0.007,0.02,-0.024,0.367,0.0,-0.004,0,0.367,0.0,-0.004,1,0
213.34,92.379,-30.872,1.569,4.314,0.008,4.314,0.006,0.016,0.024,0.367,0.0,-0.003,0,0.362,0.0,-0.004,1,0
213.49,92.38,-30.225,1.569,4.313,0.006,4.313,0.005,0.01,0.024,0.368,0.0,-0.002,0,0.362,0.0,-0.003,1,0
213.64,92.38,-29.578,1.57,4.314,0.005,4.314,0.004,0.001,-0.024,0.362,0.0,-0.002,0,0.368,0.0,-0.002,1,0
213.79,92.379,-28.931,1.57,4.313,0.004,4.313,0.003,0.007,0.024,0.368,0.0,-0.002,0,0.362,0.0,-0.002,1,0
213.94,92.379,-28.284,1.571,4.314,0.003,4.314,0.002,0.002,-0.024,0.362,0.0,-0.001,0,0.368,0.0,-0.001,1,0
214.09,92.378,-27.637,1.571,4.313,0.002,4.313,0.002,0.005,0.024,0.368,0.0,-0.001,0,0.362,0.0,-0.001,1,0
214.24,92.378,-26.99,1.571,4.314,0.001,4.314,0.001,0.001,-0.024,0.362,0.0,-0.001,0,0.368,0.0,-0.001,1,0
214.39,92.377,-26.343,1.571,4.313,0.001,4.313,0.001,-0.001,0.024,0.0,1.0,0.0,0,0.362,0.0,-0.0,1,0
214.59,92.377,-25.507,1.571,3.848,0.0,3.848,0.0,-0.001,-4.978,0.0,1.0,0.0,0,0.0,1.0,0.0,1,0
214.69,92.376,-25.155,1.571,3.261,-0.0,3.261,0.0,-0.0,-5.707,0.0,1.0,0.0,0,0.0,1.0,0.0,1,0
214.89,92.376,-24.634,1.571,1.655,-0.0,1.655,0.0,0.0,-15.298,0.0,1.0,0.0,0,0.0,1.0,0.0,1,0
214.99,92.376,-24.587,1.571,0.002,-0.0,0.002,0.0,0.0,-0.135,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
215.19,92.376,-24.585,1.571,0.005,-0.0,-0.005,0.0,0.0,0.021,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
215.34,92.376,-24.584,1.571,0.002,-0.0,-0.002,0.0,0.0,0.012,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
215.49,92.376,-24.583,1.571,0.001,-0.0,-0.001,-0.0,0.0,0.005,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
215.64,92.376,-24.583,1.571,0.0,-0.0,-0.0,-0.0,0.0,0.002,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
215.79,92.376,-24.583,1.571,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
216.79,92.376,-24.583,1.571,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
217.79,92.376,-24.583,1.571,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
218.79,92.376,-24.583,1.571,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
219.79,92.376,-24.583,1.571,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
220.84,92.376,-24.583,1.571,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
221.94,92.376,-24.583,1.571,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
222.94,92.376,-24.583,1.571,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
223.99,92.376,-24.583,1.571,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
224.99,92.376,-24.583,1.571,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
225.99,92.376,-24.583,1.571,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
226.99,92.376,-24.583,1.571,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
228.14,92.376,-24.583,1.571,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
229.14,92.376,-24.583,1.571,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
230.14,92.376,-24.583,1.571,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
231.14,92.376,-24.583,1.571,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
232.14,92.376,-24.583,1.571,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
233.14,92.376,-24.583,1.571,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
234.14,92.376,-24.583,1.571,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
235.14,92.376,-24.583,1.571,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
236.14,92.376,-24.583,1.571,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
237.14,92.376,-24.583,1.571,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
238.14,92.376,-24.583,1.571,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
239.19,92.376,-24.583,1.571,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
240.29,92.376,-24.583,1.571,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
241.29,92.376,-24.583,1.571,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
242.44,92.376,-24.583,1.571,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
243.44,92.376,-24.583,1.571,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
244.44,92.376,-24.583,1.571,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
245.24,92.376,-24.583,1.571,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0,0.0,0,1.0,0.0,0.0,1,1
245.39,92.376,-24.579,1.571,0.081,-0.0,0.081,-0.0,-0.0,1.168,1.0,0.0,0.0,0,1.0,0.0,0.0,1,1
245.54,92.376,-24.551,1.571,0.371,-0.001,0.371,0.0,0.022,3.712,1.0,0.0,-0.0,0,1.0,0.0,0.0,1,0
245.69,92.376,-24.436,1.572,1.124,0.001,1.124,0.006,-0.007,5.074,1.0,0.0,0.0,0,1.0,0.0,0.0,1,0
245.89,92.375,-24.086,1.572,2.383,-0.001,2.383,-0.001,-0.009,6.537,1.0,0.0,0.0,0,1.0,0.0,0.001,1,0
245.99,92.375,-23.807,1.572,3.147,-0.001,3.147,-0.001,-0.004,8.181,0.909,0.0,0.001,0,1.0,0.0,0.001,1,0
246.14,92.375,-23.242,1.572,4.248,-0.001,4.248,-0.001,-0.004,4.52,0.281,0.0,0.001,0,0.418,0.0,0.001,1,0
246.29,92.374,-22.563,1.572,4.646,-0.001,4.646,-0.001,-0.004,0.218,0.432,0.0,0.0,0,0.348,0.0,0.001,1,0
246.44,92.374,-21.865,1.572,4.689,-0.001,4.689,-0.001,-0.003,0.605,0.366,0.0,0.0,0,0.436,0.0,0.0,1,0
246.59,92.374,-21.157,1.571,4.741,-0.001,4.741,-0.001,-0.002,-0.455,0.275,0.0,0.0,0,0.267,0.0,0.0,1,0
246.74,92.373,-20.453,1.571,4.639,-0.001,4.639,-0.001,-0.002,-0.722,0.347,0.0,0.0,0,0.334,0.0,0.0,1,0
246.89,92.373,-19.765,1.571,4.553,-0.001,4.553,-0.001,-0.002,-0.425,0.317,0.0,0.0,0,0.329,0.0,0.0,1,0
247.04,92.373,-19.088,1.571,4.482,-0.001,4.482,-0.002,-0.001,-0.539,0.333,0.0,0.0,0,0.321,0.0,0.0,1,0
247.19,92.373,-18.421,1.571,4.409,-0.001,4.409,0.003,0.0,-0.336,0.352,0.0,0.0,0,0.351,0.0,0.0,1,0
247.34,92.373,-17.764,1.571,4.368,-0.0,4.368,-0.004,-0.002,-0.204,0.349,0.0,0.0,0,0.349,0.0,0.0,1,0
247.49,92.372,-17.111,1.571,4.339,-0.0,4.339,0.003,0.0,-0.157,0.359,0.0,0.0,0,0.356,0.0,0.0,1,0
247.64,92.372,-16.462,1.571,4.32,-0.0,4.32,-0.004,-0.001,-0.068,0.363,0.0,0.0,0,0.363,0.0,0.0,1,0
247.79,92.372,-15.814,1.571,4.312,-0.0,4.312,0.003,0.001,-0.033,0.363,0.0,0.0,0,0.363,0.0,0.0,1,0
247.94,92.372,-15.168,1.571,4.308,-0.0,4.308,-0.004,-0.002,-0.013,0.365,0.0,0.0,0,0.365,0.0,0.0,1,0
248.09,92.372,-14.522,1.571,4.307,-0.0,4.307,0.003,0.002,0.005,0.365,0.0,0.0,0,0.366,0.0,0.0,1,0
248.29,92.372,-13.66,1.571,4.308,-0.0,4.308,0.003,-0.001,0.007,0.365,0.0,-0.0,0,0.365,0.0,0.0,1,0
248.44,92.372,-13.014,1.571,4.309,0.0,4.309,-0.004,-0.001,0.009,0.366,0.0,-0.0,0,0.366,0.0,0.0,1,0
248.59,92.372,-12.367,1.571,4.311,-0.0,4.311,0.003,-0.0,0.007,0.365,0.0,0.0,0,0.365,0.0,0.0,1,0
248.74,92.372,-11.721,1.571,4.312,-0.0,4.312,-0.004,-0.001,0.005,0.365,0.0,0.011,0,0.365,0.0,0.0,1,0
248.89,92.374,-11.074,1.57,4.312,-0.023,4.312,-0.015,-0.117,0.002,0.365,0.0,0.039,0,0.366,0.0,0.012,1,0
249.04,92.384,-10.427,1.563,4.311,-0.079,4.311,-0.065,-0.493,-0.016,0.368,0.0,0.04,0,0.365,0.0,0.04,1,0
249.19,92.406,-9.781,1.553,4.311,-0.14,4.309,-0.105,-1.56,-0.083,0.365,0.0,0.078,0,0.365,0.0,0.078,1,0
249.34,92.449,-9.136,1.533,4.307,-0.229,4.3,-0.179,-2.04,-0.196,0.365,0.0,0.124,0,0.37,0.0,0.125,1,0
249.49,92.521,-8.494,1.503,4.306,-0.324,4.293,-0.243,-2.42,-0.252,0.38,0.0,0.166,0,0.369,0.0,0.173,1,0
249.64,92.625,-7.857,1.465,4.315,-0.337,4.302,-0.251,-0.922,0.007,0.361,0.0,0.217,0,0.375,0.0,0.16,1,0
249.79,92.766,-7.227,1.419,4.309,-0.427,4.288,-0.313,-1.347,-0.064,0.381,0.0,0.265,0,0.384,0.0,0.208,1,0
249.94,92.952,-6.609,1.363,4.308,-0.516,4.277,-0.385,-3.244,-0.57,0.365,0.0,0.303,0,0.373,0.0,0.311,1,0
250.09,93.186,-6.008,1.297,4.312,-0.599,4.27,-0.441,-1.58,-0.039,0.359,0.0,0.343,0,0.377,0.0,0.283,1,0
250.24,93.465,-5.426,1.228,4.305,-0.666,4.253,-0.497,-1.892,-0.269,0.387,0.0,0.383,0,0.403,0.0,0.325,1,0
250.39,93.795,-4.874,1.15,4.299,-0.739,4.235,-0.549,-2.197,-0.157,0.381,0.0,0.419,0,0.409,0.0,0.363,1,0
250.54,94.177,-4.355,1.064,4.307,-0.809,4.23,-0.603,-2.228,-0.279,0.375,0.0,0.38,0,0.401,0.0,0.395,1,0
250.69,94.607,-3.874,0.975,4.313,-0.834,4.232,-0.62,-2.804,-0.682,0.406,0.0,0.411,0,0.341,0.0,0.424,1,0
250.84,95.083,-3.44,0.881,4.298,-0.889,4.205,-0.664,-2.856,-0.579,0.416,0.0,0.438,0,0.372,0.0,0.452,1,0
250.99,95.603,-3.061,0.781,4.304,-0.941,4.2,-0.7,-3.11,-0.676,0.406,0.0,0.462,0,0.352,0.0,0.479,1,0
251.14,96.163,-2.74,0.678,4.334,-0.906,4.239,-0.667,-2.075,-0.254,0.334,0.0,0.453,0,0.355,0.0,0.427,1,0
251.29,96.751,-2.469,0.58,4.324,-0.878,4.234,-0.648,-2.208,-0.523,0.379,0.0,0.403,0,0.385,0.0,0.42,1,0
251.44,97.359,-2.248,0.488,4.333,-0.794,4.26,-0.584,-1.95,-0.266,0.354,0.0,0.393,0,0.369,0.0,0.387,1,0
251.54,97.774,-2.126,0.43,4.329,-0.769,4.26,-0.568,-1.743,-0.374,0.358,0.0,0.347,0,0.364,0.0,0.362,1,0
251.69,98.404,-1.978,0.351,4.326,-0.684,4.272,-0.501,-1.57,-0.302,0.355,0.0,0.324,0,0.361,0.0,0.333,1,0
251.79,98.829,-1.9,0.303,4.322,-0.638,4.275,-0.467,-1.467,-0.236,0.361,0.0,0.284,0,0.358,0.0,0.297,1,0
251.89,99.256,-1.837,0.258,4.32,-0.587,4.28,-0.43,-1.225,-0.157,0.361,0.0,0.255,0,0.357,0.0,0.268,1,0
251.99,99.684,-1.788,0.218,4.319,-0.531,4.286,-0.388,-1.16,-0.153,0.361,0.0,0.232,0,0.355,0.0,0.243,1,0
252.14,100.329,-1.735,0.163,4.316,-0.465,4.291,-0.342,-0.661,-0.089,0.36,0.0,0.191,0,0.364,0.0,0.202,1,0
252.24,100.76,-1.712,0.132,4.316,-0.406,4.297,-0.297,-0.821,0.201,1.0,0.0,0.155,0,1.0,0.0,0.182,1,0
252.39,101.421,-1.689,0.093,4.617,-0.322,4.606,-0.236,-0.586,3.849,1.0,0.0,0.13,0,1.0,0.0,0.139,1,0
252.49,101.913,-1.677,0.071,5.178,-0.262,5.172,-0.196,-0.571,6.22,1.0,0.0,0.081,0,1.0,0.0,0.09,1,0
252.59,102.456,-1.665,0.053,5.497,-0.201,5.493,-0.167,-0.583,0.93,1.0,0.0,0.065,0,1.0,0.0,0.072,1,0
252.69,103.011,-1.656,0.038,5.597,-0.155,5.594,-0.136,-0.525,0.022,1.0,0.0,0.051,0,1.0,0.0,0.058,0,0
252.84,103.877,-1.651,0.02,6.394,-0.127,6.393,-0.111,-0.65,12.416,1.0,0.0,0.037,0,1.0,0.0,0.041,2,0
252.94,104.585,-1.652,0.01,7.547,-0.112,7.546,-0.103,-0.507,9.389,1.0,0.0,0.027,0,1.0,0.0,0.031,2,0
253.04,105.391,-1.657,0.0,8.444,-0.085,8.444,-0.086,-0.449,7.96,1.0,0.0,0.018,0,1.0,0.0,0.023,2,0
253.14,106.275,-1.667,-0.007,9.092,-0.057,9.092,-0.066,-0.207,-3.429,1.0,0.0,0.01,0,1.0,0.0,0.014,0,0
253.29,107.645,-1.687,-0.014,9.596,-0.022,9.596,-0.035,-0.227,9.78,1.0,0.0,0.003,0,1.0,0.0,0.008,3,0
253.39,108.649,-1.703,-0.017,10.375,-0.009,10.375,-0.018,-0.069,6.661,1.0,0.0,-0.0,0,1.0,0.0,0.002,3,0
253.49,109.723,-1.722,-0.018,11.019,-0.0,11.019,-0.006,0.017,5.935,1.0,0.0,-0.002,0,1.0,0.0,-0.001,3,0
253.64,111.445,-1.752,-0.017,11.884,0.008,11.884,0.008,0.128,5.613,1.0,0.0,-0.003,0,1.0,0.0,-0.003,3,0
253.74,112.664,-1.772,-0.016,12.434,0.008,12.434,0.013,0.151,5.446,1.0,0.0,-0.004,0,1.0,0.0,-0.004,3,0
253.84,113.926,-1.79,-0.015,12.637,0.006,12.637,0.015,0.157,1.342,1.0,0.0,-0.004,0,1.0,0.0,-0.003,0,0
253.94,115.199,-1.808,-0.013,12.932,0.004,12.932,0.015,0.2,5.795,1.0,0.0,-0.003,0,1.0,0.0,-0.004,4,0
254.09,117.206,-1.832,-0.011,13.742,0.002,13.742,0.014,0.191,4.856,1.0,0.0,-0.003,0,1.0,0.0,-0.003,4,0
254.19,118.607,-1.846,-0.01,14.221,0.0,14.221,0.013,0.172,4.639,1.0,0.0,-0.002,0,1.0,0.0,-0.002,4,0
254.29,120.055,-1.86,-0.009,14.682,-0.001,14.682,0.012,0.148,4.545,1.0,0.0,-0.002,0,1.0,0.0,-0.002,4,0
254.39,121.548,-1.872,-0.007,15.135,-0.002,15.135,0.01,0.15,4.505,1.0,0.0,-0.002,0,1.0,0.0,-0.002,4,0
254.54,123.872,-1.888,-0.006,15.81,-0.003,15.81,0.009,0.128,4.489,1.0,0.0,-0.001,0,1.0,0.0,-0.001,4,0
254.64,125.476,-1.897,-0.005,16.159,-0.003,16.159,0.008,0.124,-0.408,0.969,0.0,-0.001,0,0.877,0.0,-0.001,0,0
254.74,127.09,-1.905,-0.004,16.21,-0.004,16.21,0.007,0.103,4.943,1.0,0.0,-0.001,0,1.0,0.0,-0.001,5,0
254.89,129.578,-1.916,-0.004,16.88,-0.003,16.88,0.006,0.097,3.95,0.394,0.0,-0.001,0,0.521,0.0,-0.001,5,0
254.99,131.279,-1.922,-0.003,17.095,-0.003,17.095,0.005,0.081,0.733,0.285,0.0,-0.001,0,0.269,0.0,-0.001,5,0
255.09,132.992,-1.927,-0.003,17.143,-0.003,17.143,0.004,0.075,-0.073,0.307,0.0,-0.001,0,0.302,0.0,-0.001,5,0
255.24,135.561,-1.933,-0.002,17.111,-0.003,17.111,0.004,0.055,-0.406,0.278,0.0,-0.0,0,0.29,0.0,-0.0,5,0
255.34,137.269,-1.936,-0.002,17.067,-0.003,17.067,0.003,0.048,-0.534,0.0,1.0,0.0,0,0.269,0.0,-0.0,5,0
255.44,138.972,-1.939,-0.001,16.968,-0.003,16.968,0.001,0.024,-3.412,0.0,1.0,0.0,0,0.0,1.0,0.0,5,0
255.59,141.466,-1.943,-0.001,16.261,-0.002,16.261,0.0,0.016,-5.845,0.0,1.0,0.0,0,0.0,1.0,0.0,0,0
255.69,143.052,-1.945,-0.001,15.485,-0.001,15.485,0.0,0.007,-8.393,0.0,1.0,0.0,0,0.0,1.0,0.0,4,0
255.84,145.274,-1.948,-0.001,14.261,-0.0,14.261,0.0,0.004,-7.948,0.0,1.0,0.0,0,0.0,1.0,0.0,4,0
255.94,146.657,-1.95,-0.001,13.486,-0.0,13.486,0.0,0.001,-5.69,1.0,0.0,-0.0,0,0.0,1.0,0.0,0,0
256.04,147.976,-1.952,-0.001,12.965,0.001,12.965,0.001,0.041,-5.827,1.0,0.0,-0.001,0,1.0,0.0,-0.001,0,0
256.19,149.869,-1.954,-0.001,12.486,0.002,12.486,0.003,0.032,1.248,1.0,0.0,-0.001,0,1.0,0.0,-0.001,3,0
256.29,151.128,-1.954,-0.001,12.687,0.001,12.687,0.003,0.027,3.569,1.0,0.0,-0.0,0,1.0,0.0,-0.001,3,0
256.44,153.079,-1.955,-0.0,13.306,0.0,13.306,0.002,0.015,-1.12,1.0,0.0,-0.0,0,1.0,0.0,-0.0,0,0
256.54,154.407,-1.955,-0.0,13.299,-0.0,13.299,0.001,0.009,4.4,1.0,0.0,-0.0,0,1.0,0.0,-0.0,0,0
256.69,156.459,-1.956,-0.0,14.05,-0.0,14.05,0.0,0.004,5.141,1.0,0.0,0.0,0,1.0,0.0,0.0,4,0
256.79,157.892,-1.956,-0.0,14.535,-0.0,14.535,-0.0,-0.001,4.672,1.0,0.0,0.0,0,1.0,0.0,0.0,4,0
256.94,160.128,-1.956,-0.0,15.227,-0.0,15.227,-0.0,-0.002,4.563,1.0,0.0,0.0,0,1.0,0.0,0.0,4,0
257.04,161.676,-1.956,-0.0,15.68,0.0,15.68,-0.0,-0.002,4.504,1.0,0.0,0.0,0,1.0,0.0,0.0,4,0
257.14,163.269,-1.956,-0.0,16.13,0.0,16.13,-0.0,-0.001,-0.594,0.805,0.0,-0.0,0,0.971,0.0,0.0,0,0
257.29,165.689,-1.957,-0.0,16.321,0.0,16.321,-0.0,-0.0,4.661,0.674,0.0,-0.0,0,1.0,0.0,-0.0,5,0
257.39,167.346,-1.957,-0.0,16.757,0.0,16.757,0.0,0.0,3.007,0.374,0.0,-0.0,0,0.476,0.0,-0.0,5,0
257.54,169.889,-1.957,-0.0,17.06,0.0,17.06,0.0,0.001,0.591,0.349,0.0,-0.0,0,0.344,0.0,-0.0,5,0
257.69,172.453,-1.957,-0.0,17.107,-0.0,17.107,0.0,0.001,0.064,0.333,0.0,-0.0,0,0.345,0.0,-0.0,5,0
257.79,174.162,-1.958,-0.0,17.093,-0.0,17.093,0.0,0.0,-0.297,0.287,0.0,-0.0,0,0.3,0.0,-0.0,5,0
257.89,175.87,-1.958,-0.0,17.059,-0.0,17.059,0.0,0.0,-0.466,0.271,0.0,0.0,0,0.277,0.0,0.0,5,0
258.04,178.422,-1.958,-0.0,16.98,-0.0,16.98,-0.0,0.0,-0.575,0.268,0.0,0.0,0,0.268,0.0,0.0,5,0
