timestamp,x,y,yaw,v_total,v_lat,v_long,w_z,a_lat,a_long,throttle_cmd,brake_cmd,steer_cmd,gear_cmd,throttle_real,brake_real,steer_real,gear_real,is_idle
174.066,88.889,-50.978,-1.407,5.284,0.307,5.275,0.288,3.411,-0.411,0.608,0.0,-0.197,0,0.657,0.0,-0.203,1,0
174.116,88.952,-51.234,-1.39,5.276,0.39,5.262,0.357,1.908,0.471,0.63,0.0,-0.189,0,0.608,0.0,-0.197,1,0
174.216,89.094,-51.745,-1.354,5.337,0.417,5.321,0.368,1.32,1.082,0.528,0.0,-0.235,0,0.541,0.0,-0.179,1,0
174.266,89.172,-52.002,-1.337,5.396,0.388,5.382,0.341,3.829,0.212,0.428,0.0,-0.227,0,0.528,0.0,-0.235,1,0
174.316,89.258,-52.259,-1.318,5.424,0.476,5.403,0.413,2.14,0.74,0.465,0.0,-0.218,0,0.428,0.0,-0.227,1,0
174.416,89.449,-52.771,-1.276,5.491,0.49,5.469,0.432,2.725,0.138,0.417,0.0,-0.194,0,0.465,0.0,-0.218,1,0
174.466,89.553,-53.026,-1.255,5.527,0.453,5.509,0.392,2.246,0.09,0.351,0.0,-0.254,0,0.417,0.0,-0.194,1,0
174.516,89.661,-53.28,-1.235,5.542,0.456,5.524,0.395,4.438,3.196,0.37,0.0,-0.246,0,0.351,0.0,-0.254,1,0
174.616,89.905,-53.791,-1.191,5.675,0.522,5.651,0.463,1.934,-1.186,0.0,0.0,-0.235,0,0.37,0.0,-0.246,1,0
174.666,90.035,-54.04,-1.167,5.619,0.527,5.594,0.488,1.436,-1.86,0.383,0.0,-0.282,0,0.345,0.0,-0.223,1,0
174.716,90.168,-54.285,-1.144,5.534,0.47,5.514,0.453,4.145,-2.407,0.491,0.0,-0.271,0,0.383,0.0,-0.282,1,0
174.766,90.306,-54.52,-1.119,5.436,0.544,5.409,0.523,2.052,-2.581,0.585,0.0,-0.258,0,0.491,0.0,-0.271,1,0
174.816,90.448,-54.749,-1.093,5.319,0.512,5.294,0.484,3.706,-0.824,0.711,0.0,-0.245,0,0.585,0.0,-0.258,1,0
174.916,90.749,-55.19,-1.045,5.336,0.544,5.308,0.453,1.593,-0.994,0.427,0.0,-0.292,0,0.556,0.0,-0.231,1,0
174.966,90.905,-55.404,-1.023,5.296,0.507,5.271,0.437,3.288,-1.115,0.609,0.0,-0.282,0,0.427,0.0,-0.292,1,0
175.016,91.065,-55.613,-1.0,5.259,0.551,5.23,0.476,2.388,0.535,0.64,0.0,-0.271,0,0.609,0.0,-0.282,1,0
175.116,91.405,-56.016,-0.951,5.311,0.557,5.282,0.491,2.904,-0.09,0.524,0.0,-0.318,0,0.64,0.0,-0.271,1,0
175.166,91.582,-56.213,-0.927,5.303,0.545,5.275,0.48,3.743,-0.867,0.575,0.0,-0.306,0,0.524,0.0,-0.318,1,0
175.216,91.764,-56.404,-0.901,5.283,0.6,5.249,0.521,3.168,-0.445,0.622,0.0,-0.294,0,0.575,0.0,-0.306,1,0
175.316,92.146,-56.769,-0.848,5.299,0.613,5.264,0.531,2.689,0.009,0.555,0.0,-0.265,0,0.622,0.0,-0.294,1,0
175.366,92.344,-56.946,-0.822,5.334,0.601,5.3,0.521,2.524,0.378,0.503,0.0,-0.324,0,0.597,0.0,-0.279,1,0
175.416,92.548,-57.121,-0.796,5.462,0.609,5.428,0.509,3.787,0.026,0.229,0.0,-0.312,0,0.503,0.0,-0.324,1,0
175.466,92.761,-57.291,-0.769,5.488,0.652,5.449,0.556,2.955,0.681,0.395,0.0,-0.299,0,0.229,0.0,-0.312,1,0
175.566,93.21,-57.616,-0.712,5.612,0.641,5.575,0.589,3.165,1.011,0.293,0.0,-0.283,0,0.395,0.0,-0.299,1,0
175.616,93.443,-57.772,-0.684,5.582,0.611,5.549,0.549,3.925,-1.992,0.388,0.0,-0.323,0,0.194,0.0,-0.337,1,0
175.666,93.677,-57.918,-0.656,5.509,0.652,5.47,0.588,3.081,-1.921,0.516,0.0,-0.309,0,0.388,0.0,-0.323,1,0
175.766,94.149,-58.184,-0.597,5.368,0.633,5.33,0.575,2.781,-1.708,0.607,0.0,-0.278,0,0.516,0.0,-0.309,1,0
175.816,94.386,-58.306,-0.57,5.319,0.607,5.284,0.545,2.325,-0.93,0.618,0.0,-0.309,0,0.607,0.0,-0.278,1,0
175.866,94.624,-58.421,-0.543,5.287,0.585,5.255,0.522,3.252,-0.888,0.617,0.0,-0.296,0,0.618,0.0,-0.309,1,0
175.966,95.107,-58.629,-0.49,5.265,0.61,5.229,0.535,2.46,0.126,0.593,0.0,-0.317,0,0.63,0.0,-0.282,1,0
176.016,95.353,-58.724,-0.464,5.287,0.596,5.253,0.516,3.619,0.028,0.547,0.0,-0.303,0,0.593,0.0,-0.317,1,0
176.066,95.602,-58.812,-0.437,5.312,0.636,5.273,0.551,2.896,0.433,0.53,0.0,-0.287,0,0.547,0.0,-0.303,1,0
176.116,95.856,-58.893,-0.41,5.352,0.635,5.314,0.546,2.629,0.55,0.474,0.0,-0.27,0,0.53,0.0,-0.287,1,0
176.216,96.375,-59.039,-0.356,5.439,0.595,5.407,0.513,2.283,0.569,0.435,0.0,-0.254,0,0.474,0.0,-0.27,1,0
176.266,96.64,-59.105,-0.331,5.471,0.567,5.442,0.494,1.907,0.186,0.394,0.0,-0.224,0,0.404,0.0,-0.239,1,0
176.366,97.176,-59.223,-0.285,5.498,0.502,5.475,0.442,1.836,-0.072,0.395,0.0,-0.223,0,0.394,0.0,-0.224,1,0
176.416,97.445,-59.275,-0.264,5.49,0.484,5.469,0.425,1.796,-0.462,0.432,0.0,-0.197,0,0.409,0.0,-0.209,1,0
176.466,97.715,-59.322,-0.243,5.476,0.461,5.457,0.409,1.589,-0.515,0.451,0.0,-0.185,0,0.432,0.0,-0.197,1,0
176.566,98.254,-59.403,-0.205,5.438,0.409,5.422,0.364,1.52,-0.536,0.483,0.0,-0.168,0,0.451,0.0,-0.185,1,0
176.616,98.523,-59.437,-0.187,5.418,0.39,5.404,0.345,1.399,-0.458,0.497,0.0,-0.157,0,0.483,0.0,-0.168,1,0
176.666,98.791,-59.468,-0.171,5.4,0.37,5.388,0.329,1.254,-0.361,0.505,0.0,-0.148,0,0.497,0.0,-0.157,1,0
176.716,99.059,-59.495,-0.155,5.387,0.348,5.376,0.307,1.202,-0.266,0.509,0.0,-0.139,0,0.505,0.0,-0.148,1,0
176.816,99.595,-59.54,-0.126,5.373,0.31,5.364,0.271,1.05,-0.016,0.527,0.0,-0.121,0,0.574,0.0,-0.13,1,0
176.866,99.863,-59.558,-0.113,5.376,0.292,5.368,0.257,0.967,0.178,0.517,0.0,-0.111,0,0.527,0.0,-0.121,1,0
176.966,100.401,-59.587,-0.089,5.403,0.256,5.397,0.224,0.867,0.261,0.494,0.0,-0.104,0,0.517,0.0,-0.111,1,0
177.016,100.672,-59.598,-0.079,5.42,0.239,5.414,0.207,0.764,0.254,1.0,0.0,-0.09,0,0.477,0.0,-0.096,1,0
177.116,101.215,-59.615,-0.059,5.451,0.208,5.447,0.181,0.714,0.31,1.0,0.0,-0.075,0,1.0,0.0,-0.09,1,0
177.166,101.489,-59.621,-0.051,5.506,0.185,5.503,0.161,0.422,1.226,1.0,0.0,-0.053,0,1.0,0.0,-0.066,1,0
177.216,101.767,-59.626,-0.044,5.568,0.165,5.565,0.141,0.183,-0.072,1.0,0.0,-0.047,0,1.0,0.0,-0.053,0,0
177.316,102.323,-59.634,-0.032,5.593,0.119,5.592,0.105,0.234,0.562,1.0,0.0,-0.041,0,1.0,0.0,-0.047,0,0
177.366,102.629,-59.637,-0.027,6.384,0.118,6.383,0.1,0.55,12.59,1.0,0.0,-0.033,0,1.0,0.0,-0.037,2,0
177.416,102.969,-59.64,-0.022,7.014,0.111,7.013,0.097,0.522,10.758,1.0,0.0,-0.028,0,1.0,0.0,-0.033,2,0
177.516,103.729,-59.644,-0.013,8.026,0.09,8.026,0.085,0.464,9.481,1.0,0.0,-0.024,0,1.0,0.0,-0.028,2,0
177.566,104.144,-59.644,-0.009,8.457,0.078,8.456,0.078,0.409,8.008,1.0,0.0,-0.017,0,1.0,0.0,-0.021,2,0
177.616,104.579,-59.644,-0.005,8.857,0.067,8.857,0.07,0.308,5.012,1.0,0.0,-0.014,0,1.0,0.0,-0.017,2,0
177.716,105.479,-59.641,0.001,8.937,0.039,8.937,0.051,0.212,3.712,1.0,0.0,-0.008,0,1.0,0.0,-0.01,0,0
177.766,105.93,-59.639,0.003,9.123,0.029,9.123,0.042,0.239,9.809,1.0,0.0,-0.006,0,1.0,0.0,-0.008,3,0
177.866,106.895,-59.632,0.006,10.028,0.017,10.028,0.026,0.131,7.323,1.0,0.0,-0.002,0,1.0,0.0,-0.004,3,0
177.916,107.408,-59.628,0.007,10.394,0.012,10.394,0.02,0.072,6.672,1.0,0.0,-0.001,0,1.0,0.0,-0.002,3,0
178.016,108.484,-59.619,0.009,11.039,0.003,11.039,0.009,0.053,6.233,1.0,0.0,-0.0,0,1.0,0.0,-0.001,3,0
178.066,109.045,-59.614,0.009,11.336,0.0,11.336,0.005,-0.004,5.746,1.0,0.0,0.001,0,1.0,0.0,0.0,3,0
178.166,110.21,-59.604,0.009,11.904,-0.003,11.904,-0.002,-0.041,5.616,1.0,0.0,0.001,0,1.0,0.0,0.001,3,0
178.216,110.813,-59.598,0.009,12.181,-0.004,12.181,-0.004,-0.073,5.476,0.0,0.0,0.002,0,1.0,0.0,0.002,3,0
178.316,112.061,-59.588,0.008,12.71,-0.004,12.71,-0.007,-0.07,5.104,0.0,0.0,0.002,0,0.0,0.0,0.002,3,0
178.366,112.702,-59.583,0.008,12.879,-0.003,12.879,-0.007,-0.065,0.972,0.0,0.0,0.001,0,0.0,0.0,0.001,3,0
178.416,113.347,-59.578,0.008,12.928,-0.002,12.928,-0.006,-0.057,-0.69,0.0,0.0,0.001,0,0.0,0.0,0.001,3,0
178.516,114.634,-59.568,0.007,12.809,-0.0,12.809,-0.005,-0.041,-2.274,0.0,0.0,0.0,0,0.0,0.0,0.001,3,0
178.566,115.271,-59.564,0.007,12.695,0.0,12.695,-0.004,-0.033,-2.623,0.0,0.0,0.0,0,0.0,0.0,0.0,3,0
178.666,116.524,-59.555,0.007,12.423,0.001,12.423,-0.002,-0.018,-2.931,0.0,0.0,0.0,0,0.0,0.0,0.0,3,0
178.716,117.141,-59.551,0.007,12.277,0.001,12.277,-0.001,-0.013,-2.973,0.0,0.0,-0.0,0,0.0,0.0,0.0,3,0
178.816,118.352,-59.543,0.007,11.977,0.0,11.977,0.001,-0.008,-3.015,0.0,0.0,-0.0,0,0.0,0.0,-0.0,3,0
178.866,118.946,-59.539,0.007,11.832,0.001,11.832,-0.004,-0.005,-3.008,0.0,0.0,-0.0,0,0.0,0.0,-0.0,3,0
178.916,119.533,-59.535,0.007,11.681,-0.0,11.681,0.004,0.002,-2.786,0.0,0.0,-0.0,0,0.0,0.0,-0.0,3,0
179.016,120.685,-59.527,0.007,11.391,0.0,11.391,0.0,0.003,-2.741,0.0,0.0,-0.0,0,0.0,0.0,-0.0,3,0
179.066,121.251,-59.524,0.007,11.254,0.0,11.254,0.0,0.003,-2.984,0.0,0.0,0.001,0,0.0,0.0,-0.0,3,0
179.166,122.36,-59.516,0.007,10.97,-0.002,10.97,-0.002,-0.043,-2.931,0.0,0.0,0.002,0,0.0,0.0,0.001,3,0
179.216,122.904,-59.513,0.006,10.823,-0.003,10.823,-0.003,-0.091,-2.636,0.0,0.0,0.002,0,0.0,0.0,0.002,3,0
179.316,123.972,-59.507,0.006,10.589,-0.005,10.589,-0.007,-0.116,-0.103,0.0,0.0,0.003,0,0.0,0.0,0.003,0,0
179.366,124.501,-59.504,0.005,10.583,-0.007,10.583,-0.009,-0.1,-0.07,0.0,0.0,0.003,0,0.0,0.0,0.003,0,0
179.466,125.543,-59.499,0.004,10.074,-0.007,10.074,-0.011,-0.104,-8.016,0.0,0.0,0.003,0,0.0,0.0,0.003,2,0
179.516,126.034,-59.498,0.004,9.673,-0.007,9.673,-0.011,-0.105,-6.055,0.0,0.0,0.003,0,0.0,0.0,0.003,2,0
179.616,126.968,-59.495,0.003,9.086,-0.007,9.086,-0.01,-0.084,-5.689,0.0,0.0,0.003,0,0.0,0.0,0.003,2,0
179.666,127.415,-59.494,0.002,8.851,-0.006,8.851,-0.009,-0.061,-4.91,0.0,0.0,0.002,0,0.0,0.0,0.003,2,0
179.766,128.274,-59.493,0.002,8.394,-0.005,8.394,-0.008,-0.058,-4.219,0.0,0.0,0.002,0,0.0,0.0,0.002,2,0
179.816,128.687,-59.493,0.001,8.169,-0.005,8.169,-0.006,-0.038,-3.932,0.0,0.0,0.002,0,0.0,0.0,0.002,2,0
179.916,129.482,-59.492,0.001,7.76,-0.004,7.76,-0.005,-0.027,-4.245,0.0,0.0,0.001,0,0.0,0.0,0.002,2,0
179.966,129.864,-59.492,0.0,7.573,-0.003,7.573,-0.004,-0.015,-4.052,0.0,0.0,0.001,0,0.0,0.0,0.001,2,0
180.066,130.6,-59.492,0.0,7.192,-0.002,7.192,-0.003,-0.006,-3.24,0.0,0.0,0.001,0,0.0,0.0,0.001,2,0
180.116,130.954,-59.492,0.0,7.03,-0.002,7.03,-0.002,-0.009,0.136,0.0,0.0,0.0,0,0.0,0.0,0.001,0,0
180.216,131.659,-59.492,-0.0,7.035,-0.001,7.035,-0.001,-0.002,-0.039,0.0,1.0,0.0,0,0.0,0.0,0.0,0,0
180.266,131.993,-59.493,-0.0,6.499,-0.001,6.499,-0.001,0.008,-8.331,0.0,1.0,0.0,0,0.0,1.0,0.0,1,0
180.366,132.597,-59.493,-0.0,5.544,-0.0,5.544,-0.0,0.003,-10.779,0.0,1.0,0.0,0,0.0,1.0,0.0,1,0
180.416,132.832,-59.493,-0.0,4.218,-0.0,4.218,-0.0,0.001,-26.456,0.0,1.0,0.0,0,0.0,1.0,0.0,1,0
180.516,133.105,-59.493,-0.0,1.588,-0.0,1.588,-0.0,0.0,-26.147,0.0,1.0,0.0,0,0.0,1.0,0.0,1,0
180.566,133.144,-59.493,-0.0,0.309,-0.0,0.309,-0.0,0.001,-6.275,0.0,1.0,0.0,0,0.0,1.0,0.0,1,0
180.666,133.149,-59.493,-0.0,0.011,-0.0,-0.011,-0.0,-0.0,-0.008,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
180.716,133.15,-59.493,-0.0,0.011,-0.0,-0.011,-0.0,0.0,0.029,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
180.816,133.152,-59.493,-0.0,0.008,-0.0,-0.008,-0.0,0.0,0.035,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
180.866,133.152,-59.493,-0.0,0.006,-0.0,-0.006,-0.0,0.0,0.029,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
180.966,133.153,-59.493,-0.0,0.003,-0.0,-0.003,-0.0,0.0,0.018,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
181.016,133.153,-59.493,-0.0,0.002,-0.0,-0.002,-0.0,0.0,0.013,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
181.116,133.154,-59.493,-0.0,0.001,-0.0,-0.001,-0.0,0.0,0.007,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
181.216,133.154,-59.493,-0.0,0.001,-0.0,-0.001,-0.0,0.0,0.004,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
181.266,133.154,-59.493,-0.0,0.001,-0.0,-0.001,-0.0,0.0,0.003,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
181.366,133.154,-59.493,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.005,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
181.466,133.154,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
182.516,133.154,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
183.516,133.154,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
184.516,133.154,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
185.566,133.154,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
186.566,133.154,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
187.566,133.154,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
188.566,133.154,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
189.566,133.154,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
190.566,133.154,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
191.616,133.154,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
192.616,133.154,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
193.616,133.154,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
194.616,133.154,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
195.666,133.154,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
196.666,133.154,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
197.666,133.154,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
198.716,133.154,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
199.716,133.154,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
200.716,133.154,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
201.716,133.154,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
202.716,133.154,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
203.766,133.154,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
204.766,133.154,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
205.766,133.154,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
206.766,133.154,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
207.766,133.154,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
208.766,133.154,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
209.766,133.154,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
210.766,133.154,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
211.766,133.154,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
212.816,133.154,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
213.816,133.154,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
214.816,133.154,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
215.416,133.154,-59.493,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.002,1.0,0.0,0.0,0,1.0,0.0,0.0,1,1
215.516,133.154,-59.493,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.283,1.0,0.0,0.0,0,1.0,0.0,0.0,1,1
215.616,133.158,-59.493,-0.0,0.082,-0.0,0.082,-0.0,-0.0,1.916,1.0,0.0,0.0,0,1.0,0.0,0.0,1,1
215.666,133.159,-59.493,-0.0,0.042,0.0,0.042,-0.0,-0.001,2.956,1.0,0.0,0.0,0,1.0,0.0,0.0,1,1
215.766,133.179,-59.493,-0.0,0.377,-0.002,0.377,0.005,0.022,4.502,1.0,0.0,-0.0,0,1.0,0.0,0.0,1,0
215.866,133.243,-59.493,0.0,0.884,-0.0,0.884,0.005,0.025,5.652,1.0,0.0,0.0,0,1.0,0.0,-0.0,1,0
215.916,133.295,-59.493,0.0,1.118,-0.001,1.118,-0.011,0.008,6.082,1.0,0.0,0.001,0,1.0,0.0,0.0,1,0
216.016,133.439,-59.493,0.001,1.713,-0.001,1.713,0.006,-0.015,5.819,1.0,0.0,0.001,0,1.0,0.0,0.001,1,0
216.066,133.535,-59.493,0.001,2.052,-0.001,2.052,-0.002,-0.004,6.418,1.0,0.0,0.001,0,1.0,0.0,0.001,1,0
216.166,133.777,-59.493,0.0,2.743,-0.001,2.743,-0.002,-0.004,8.591,1.0,0.0,0.001,0,1.0,0.0,0.001,1,0
216.216,133.927,-59.493,0.0,3.172,-0.001,3.172,-0.001,-0.004,8.075,1.0,0.0,0.001,0,1.0,0.0,0.001,1,0
216.316,134.289,-59.493,0.0,3.957,-0.001,3.957,-0.001,-0.004,7.615,1.0,0.0,0.001,0,1.0,0.0,0.001,1,0
216.366,134.498,-59.493,0.0,4.326,-0.001,4.326,-0.001,-0.005,7.263,0.937,0.0,0.001,0,1.0,0.0,0.001,1,0
216.466,134.97,-59.493,0.0,5.041,-0.001,5.041,-0.001,-0.005,7.054,0.436,0.0,0.0,0,0.937,0.0,0.001,1,0
216.516,135.232,-59.493,0.0,5.36,-0.001,5.36,-0.001,-0.0,1.628,0.263,0.0,0.0,0,0.436,0.0,0.0,1,0
216.616,135.774,-59.493,0.0,5.37,-0.001,5.37,-0.001,-0.001,-1.421,0.979,0.0,0.0,0,0.639,0.0,0.0,1,0
216.716,136.302,-59.493,0.0,5.243,-0.001,5.243,-0.001,0.001,-0.047,1.0,0.0,0.0,0,1.0,0.0,0.0,1,0
216.766,136.563,-59.493,0.0,5.24,-0.001,5.24,-0.0,-0.001,1.033,0.947,0.0,0.0,0,1.0,0.0,0.0,1,0
216.866,137.095,-59.493,-0.0,5.432,-0.0,5.432,-0.0,-0.001,2.797,0.539,0.0,0.0,0,0.947,0.0,0.0,1,0
216.916,137.365,-59.493,-0.0,5.404,-0.0,5.404,-0.0,0.0,-0.037,0.869,0.0,0.0,0,0.539,0.0,0.0,0,0
217.016,137.917,-59.493,-0.0,5.925,-0.0,5.925,-0.0,-0.001,10.447,0.823,0.0,0.0,0,0.869,0.0,0.0,0,0
217.066,138.234,-59.493,-0.0,6.566,-0.0,6.566,-0.0,0.001,9.741,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0
217.166,138.941,-59.493,-0.0,7.343,-0.0,7.343,-0.0,0.0,5.798,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0
217.216,139.31,-59.493,-0.0,7.371,-0.0,7.371,-0.0,0.002,-1.405,0.0,0.0,-0.0,0,0.0,0.0,-0.0,2,0
217.316,140.037,-59.493,-0.0,7.195,0.0,7.195,0.0,0.001,-2.331,0.0,0.0,-0.0,0,0.0,0.0,-0.0,2,0
217.366,140.393,-59.493,-0.0,7.078,0.0,7.078,0.0,0.001,-2.891,0.0,0.0,-0.0,0,0.0,0.0,-0.0,2,0
217.466,141.084,-59.493,-0.0,6.794,0.0,6.794,0.0,0.001,-2.786,0.0,0.0,-0.0,0,0.0,0.0,-0.0,2,0
217.516,141.418,-59.493,-0.0,6.633,0.0,6.633,0.0,0.001,-1.811,0.0,0.0,-0.0,0,0.0,0.0,-0.0,2,0
217.616,142.073,-59.493,-0.0,6.539,0.0,6.539,0.0,0.001,-0.065,0.0,0.0,-0.0,0,0.0,0.0,-0.0,0,0
217.666,142.399,-59.493,-0.0,6.452,0.0,6.452,0.0,0.001,-8.94,0.0,0.0,-0.0,0,0.0,0.0,-0.0,1,0
217.766,142.997,-59.493,-0.0,5.698,0.0,5.698,0.0,0.001,-6.142,0.0,0.0,-0.001,0,0.0,0.0,-0.0,1,0
217.816,143.273,-59.493,0.0,5.399,0.002,5.399,0.001,0.026,-4.129,0.0,0.0,-0.001,0,0.0,0.0,-0.001,1,0
217.916,143.789,-59.493,0.0,4.98,0.002,4.98,0.002,0.649,-6.293,0.013,0.0,-0.02,0,0.0,0.0,-0.019,1,0
217.966,144.029,-59.492,0.001,4.666,0.03,4.666,0.025,0.282,-5.362,0.491,0.0,-0.02,0,0.013,0.0,-0.02,1,0
218.066,144.467,-59.487,0.004,4.186,0.04,4.186,0.03,0.108,-2.395,0.819,0.0,-0.018,0,0.678,0.0,-0.019,1,0
218.116,144.672,-59.484,0.006,4.067,0.039,4.066,0.029,0.093,0.018,0.837,0.0,-0.052,0,0.819,0.0,-0.018,1,0
218.216,145.082,-59.475,0.01,4.173,0.09,4.172,0.07,0.657,3.159,0.531,0.0,-0.051,0,0.712,0.0,-0.053,1,0
218.266,145.296,-59.468,0.014,4.332,0.106,4.331,0.081,0.478,3.058,0.393,0.0,-0.049,0,0.531,0.0,-0.051,1,0
218.366,145.746,-59.449,0.022,4.596,0.111,4.594,0.083,0.301,1.253,0.415,0.0,-0.044,0,0.357,0.0,-0.046,1,0
218.416,145.978,-59.438,0.026,4.659,0.107,4.658,0.079,0.262,0.771,0.511,0.0,-0.09,0,0.415,0.0,-0.044,1,0
218.516,146.447,-59.412,0.036,4.735,0.172,4.732,0.134,1.121,1.228,0.604,0.0,-0.087,0,0.579,0.0,-0.089,1,0
218.566,146.685,-59.393,0.043,4.799,0.193,4.795,0.15,0.848,1.735,0.552,0.0,-0.083,0,0.604,0.0,-0.087,1,0
218.666,147.173,-59.35,0.058,4.985,0.196,4.981,0.149,0.606,1.706,0.42,0.0,-0.131,0,0.478,0.0,-0.078,1,0
218.716,147.423,-59.325,0.065,5.071,0.19,5.068,0.143,2.121,-0.559,0.401,0.0,-0.129,0,0.42,0.0,-0.131,1,0
218.816,147.924,-59.263,0.085,5.043,0.275,5.035,0.239,1.068,-0.388,0.645,0.0,-0.119,0,0.646,0.0,-0.125,1,0
218.866,148.172,-59.228,0.096,5.027,0.276,5.019,0.221,1.088,1.401,0.704,0.0,-0.113,0,0.645,0.0,-0.119,1,0
218.966,148.672,-59.149,0.117,5.006,0.249,5.0,0.252,3.211,3.567,0.915,0.0,-0.167,0,0.507,0.0,-0.171,1,0
219.066,149.179,-59.05,0.143,5.213,0.367,5.2,0.305,0.963,-0.855,0.582,0.0,-0.154,0,0.267,0.0,-0.162,1,0
